Name,PR,Rank,NormRank,LTS
boolean-like,0.010000000000000009,924,0.37454398054316984,14
boolean-normal-forms,0.010000000000000009,924,0.37454398054316984,14
boolsimplifier,0.010000000000000009,924,0.37454398054316984,14
boots,0.010000000000000009,924,0.37454398054316984,14
bordacount,0.010000000000000009,924,0.37454398054316984,14
boring,0.010000000000000009,924,0.37454398054316984,14
both,0.010000000000000009,924,0.37454398054316984,14
bound,0.010000000000000009,924,0.37454398054316984,14
BoundedChan,0.010000000000000009,924,0.37454398054316984,14
bounded-queue,0.010000000000000009,924,0.37454398054316984,14
boundingboxes,0.010000000000000009,924,0.37454398054316984,14
bower-json,0.010000000000000009,924,0.37454398054316984,14
bson-lens,0.010000000000000009,924,0.37454398054316984,14
btrfs,0.010000000000000009,924,0.37454398054316984,14
buffer-pipe,0.010000000000000009,924,0.37454398054316984,14
bulletproofs,0.010000000000000009,924,0.37454398054316984,14
butter,0.010000000000000009,924,0.37454398054316984,14
bv,0.010000000000000009,924,0.37454398054316984,14
bv-little,0.010000000000000009,924,0.37454398054316984,14
byteset,0.010000000000000009,924,0.37454398054316984,14
bytestring-to-vector,0.010000000000000009,924,0.37454398054316984,14
c2hs,0.010000000000000009,924,0.37454398054316984,14
cabal-doctest,0.010000000000000009,924,0.37454398054316984,14
cabal-file-th,0.010000000000000009,924,0.37454398054316984,14
cabal-install,0.010000000000000009,924,0.37454398054316984,14
cacophony,0.010000000000000009,924,0.37454398054316984,14
calendar-recycling,0.010000000000000009,924,0.37454398054316984,14
ca-province-codes,0.010000000000000009,924,0.37454398054316984,14
cased,0.010000000000000009,924,0.37454398054316984,14
cases,0.010000000000000009,924,0.37454398054316984,14
cassava-conduit,0.010000000000000009,924,0.37454398054316984,14
cassava-records,0.010000000000000009,924,0.37454398054316984,14
cast,0.010000000000000009,924,0.37454398054316984,14
caster,0.010000000000000009,924,0.37454398054316984,14
cayley-client,0.010000000000000009,924,0.37454398054316984,14
cereal-time,0.010000000000000009,924,0.37454398054316984,14
cfenv,0.010000000000000009,924,0.37454398054316984,14
chan,0.010000000000000009,924,0.37454398054316984,14
ChannelT,0.010000000000000009,924,0.37454398054316984,14
charsetdetect-ae,0.010000000000000009,924,0.37454398054316984,14
chaselev-deque,0.010000000000000009,924,0.37454398054316984,14
cheapskate-highlight,0.010000000000000009,924,0.37454398054316984,14
cheapskate-lucid,0.010000000000000009,924,0.37454398054316984,14
check-email,0.010000000000000009,924,0.37454398054316984,14
checksum,0.010000000000000009,924,0.37454398054316984,14
choice,0.010000000000000009,924,0.37454398054316984,14
classyplate,0.010000000000000009,924,0.37454398054316984,14
classy-prelude-yesod,0.010000000000000009,924,0.37454398054316984,14
Clipboard,0.010000000000000009,924,0.37454398054316984,14
clock-extras,0.010000000000000009,924,0.37454398054316984,14
closed,0.010000000000000009,924,0.37454398054316984,14
clr-host,0.010000000000000009,924,0.37454398054316984,14
clumpiness,0.010000000000000009,924,0.37454398054316984,14
codec,0.010000000000000009,924,0.37454398054316984,14
codec-beam,0.010000000000000009,924,0.37454398054316984,14
codec-rpm,0.010000000000000009,924,0.37454398054316984,14
codo-notation,0.010000000000000009,924,0.37454398054316984,14
coercible-utils,0.010000000000000009,924,0.37454398054316984,14
columnar,0.010000000000000009,924,0.37454398054316984,14
combinatorial,0.010000000000000009,924,0.37454398054316984,14
commutative,0.010000000000000009,924,0.37454398054316984,14
compact,0.010000000000000009,924,0.37454398054316984,14
compactmap,0.010000000000000009,924,0.37454398054316984,14
compensated,0.010000000000000009,924,0.37454398054316984,14
compiler-warnings,0.010000000000000009,924,0.37454398054316984,14
composable-associations-aeson,0.010000000000000009,924,0.37454398054316984,14
composition-extra,0.010000000000000009,924,0.37454398054316984,14
concurrent-extra,0.010000000000000009,924,0.37454398054316984,14
concurrent-supply,0.010000000000000009,924,0.37454398054316984,14
conduit-algorithms,0.010000000000000009,924,0.37454398054316984,14
conduit-concurrent-map,0.010000000000000009,924,0.37454398054316984,14
conduit-iconv,0.010000000000000009,924,0.37454398054316984,14
conduit-throttle,0.010000000000000009,924,0.37454398054316984,14
configuration-tools,0.010000000000000009,924,0.37454398054316984,14
configurator-export,0.010000000000000009,924,0.37454398054316984,14
configurator-pg,0.010000000000000009,924,0.37454398054316984,14
connection-pool,0.010000000000000009,924,0.37454398054316984,14
console-style,0.010000000000000009,924,0.37454398054316984,14
constraint,0.010000000000000009,924,0.37454398054316984,14
control-bool,0.010000000000000009,924,0.37454398054316984,14
control-dsl,0.010000000000000009,924,0.37454398054316984,14
core-program,0.010000000000000009,924,0.37454398054316984,14
countable,0.010000000000000009,924,0.37454398054316984,14
country,0.010000000000000009,924,0.37454398054316984,14
cpuinfo,0.010000000000000009,924,0.37454398054316984,14
cql-io,0.010000000000000009,924,0.37454398054316984,14
crc32c,0.010000000000000009,924,0.37454398054316984,14
cron,0.010000000000000009,924,0.37454398054316984,14
crypto-api-tests,0.010000000000000009,924,0.37454398054316984,14
cryptocipher,0.010000000000000009,924,0.37454398054316984,14
crypto-cipher-tests,0.010000000000000009,924,0.37454398054316984,14
cryptocompare,0.010000000000000009,924,0.37454398054316984,14
cryptohash-cryptoapi,0.010000000000000009,924,0.37454398054316984,14
cryptonite-openssl,0.010000000000000009,924,0.37454398054316984,14
crypto-pubkey-openssh,0.010000000000000009,924,0.37454398054316984,14
crypto-random-api,0.010000000000000009,924,0.37454398054316984,14
crypt-sha512,0.010000000000000009,924,0.37454398054316984,14
csp,0.010000000000000009,924,0.37454398054316984,14
css-syntax,0.010000000000000009,924,0.37454398054316984,14
ctrie,0.010000000000000009,924,0.37454398054316984,14
cubicspline,0.010000000000000009,924,0.37454398054316984,14
cublas,0.010000000000000009,924,0.37454398054316984,14
cue-sheet,0.010000000000000009,924,0.37454398054316984,14
cufft,0.010000000000000009,924,0.37454398054316984,14
currencies,0.010000000000000009,924,0.37454398054316984,14
currency,0.010000000000000009,924,0.37454398054316984,14
cusparse,0.010000000000000009,924,0.37454398054316984,14
cutter,0.010000000000000009,924,0.37454398054316984,14
cyclotomic,0.010000000000000009,924,0.37454398054316984,14
data-accessor-mtl,0.010000000000000009,924,0.37454398054316984,14
data-accessor-template,0.010000000000000009,924,0.37454398054316984,14
datadog,0.010000000000000009,924,0.37454398054316984,14
data-fix,0.010000000000000009,924,0.37454398054316984,14
data-memocombinators,0.010000000000000009,924,0.37454398054316984,14
data-or,0.010000000000000009,924,0.37454398054316984,14
datasets,0.010000000000000009,924,0.37454398054316984,14
dataurl,0.010000000000000009,924,0.37454398054316984,14
DAV,0.010000000000000009,924,0.37454398054316984,14
dbcleaner,0.010000000000000009,924,0.37454398054316984,14
debug,0.010000000000000009,924,0.37454398054316984,14
debug-trace-var,0.010000000000000009,924,0.37454398054316984,14
declarative,0.010000000000000009,924,0.37454398054316984,14
deriveJsonNoPrefix,0.010000000000000009,924,0.37454398054316984,14
detour-via-sci,0.010000000000000009,924,0.37454398054316984,14
diagrams-rasterific,0.010000000000000009,924,0.37454398054316984,14
digits,0.010000000000000009,924,0.37454398054316984,14
dimensional,0.010000000000000009,924,0.37454398054316984,14
di-monad,0.010000000000000009,924,0.37454398054316984,14
discount,0.010000000000000009,924,0.37454398054316984,14
disk-free-space,0.010000000000000009,924,0.37454398054316984,14
dl-fedora,0.010000000000000009,924,0.37454398054316984,14
dlist-nonempty,0.010000000000000009,924,0.37454398054316984,14
dockerfile,0.010000000000000009,924,0.37454398054316984,14
doctest-discover,0.010000000000000009,924,0.37454398054316984,14
doldol,0.010000000000000009,924,0.37454398054316984,14
do-list,0.010000000000000009,924,0.37454398054316984,14
do-notation,0.010000000000000009,924,0.37454398054316984,14
download,0.010000000000000009,924,0.37454398054316984,14
drinkery,0.010000000000000009,924,0.37454398054316984,14
dsp,0.010000000000000009,924,0.37454398054316984,14
dublincore-xml-conduit,0.010000000000000009,924,0.37454398054316984,14
dunai-core,0.010000000000000009,924,0.37454398054316984,14
duration,0.010000000000000009,924,0.37454398054316984,14
dvorak,0.010000000000000009,924,0.37454398054316984,14
dynamic-state,0.010000000000000009,924,0.37454398054316984,14
dyre,0.010000000000000009,924,0.37454398054316984,14
eap,0.010000000000000009,924,0.37454398054316984,14
Ebnf2ps,0.010000000000000009,924,0.37454398054316984,14
ecstasy,0.010000000000000009,924,0.37454398054316984,14
either-both,0.010000000000000009,924,0.37454398054316984,14
ekg-statsd,0.010000000000000009,924,0.37454398054316984,14
elerea,0.010000000000000009,924,0.37454398054316984,14
elf,0.010000000000000009,924,0.37454398054316984,14
eliminators,0.010000000000000009,924,0.37454398054316984,14
elm-core-sources,0.010000000000000009,924,0.37454398054316984,14
elm-export,0.010000000000000009,924,0.37454398054316984,14
emacs-module,0.010000000000000009,924,0.37454398054316984,14
emd,0.010000000000000009,924,0.37454398054316984,14
ENIG,0.010000000000000009,924,0.37454398054316984,14
enum-subset-generate,0.010000000000000009,924,0.37454398054316984,14
envelope,0.010000000000000009,924,0.37454398054316984,14
eq,0.010000000000000009,924,0.37454398054316984,14
equal-files,0.010000000000000009,924,0.37454398054316984,14
errors-ext,0.010000000000000009,924,0.37454398054316984,14
error-util,0.010000000000000009,924,0.37454398054316984,14
etc,0.010000000000000009,924,0.37454398054316984,14
eventful-memory,0.010000000000000009,924,0.37454398054316984,14
eventful-sqlite,0.010000000000000009,924,0.37454398054316984,14
eventful-test-helpers,0.010000000000000009,924,0.37454398054316984,14
eventstore,0.010000000000000009,924,0.37454398054316984,14
every,0.010000000000000009,924,0.37454398054316984,14
exact-combinatorics,0.010000000000000009,924,0.37454398054316984,14
exceptional,0.010000000000000009,924,0.37454398054316984,14
exit-codes,0.010000000000000009,924,0.37454398054316984,14
exomizer,0.010000000000000009,924,0.37454398054316984,14
exp-pairs,0.010000000000000009,924,0.37454398054316984,14
extrapolate,0.010000000000000009,924,0.37454398054316984,14
fakedata,0.010000000000000009,924,0.37454398054316984,14
farmhash,0.010000000000000009,924,0.37454398054316984,14
fast-digits,0.010000000000000009,924,0.37454398054316984,14
feature-flags,0.010000000000000009,924,0.37454398054316984,14
fedora-dists,0.010000000000000009,924,0.37454398054316984,14
FenwickTree,0.010000000000000009,924,0.37454398054316984,14
fib,0.010000000000000009,924,0.37454398054316984,14
file-modules,0.010000000000000009,924,0.37454398054316984,14
fileplow,0.010000000000000009,924,0.37454398054316984,14
filtrable,0.010000000000000009,924,0.37454398054316984,14
FindBin,0.010000000000000009,924,0.37454398054316984,14
first-class-patterns,0.010000000000000009,924,0.37454398054316984,14
fitspec,0.010000000000000009,924,0.37454398054316984,14
fixed-vector-hetero,0.010000000000000009,924,0.37454398054316984,14
flac-picture,0.010000000000000009,924,0.37454398054316984,14
flags-applicative,0.010000000000000009,924,0.37454398054316984,14
flat-mcmc,0.010000000000000009,924,0.37454398054316984,14
flay,0.010000000000000009,924,0.37454398054316984,14
fmt-for-rio,0.010000000000000009,924,0.37454398054316984,14
fn,0.010000000000000009,924,0.37454398054316984,14
foldable1,0.010000000000000009,924,0.37454398054316984,14
fold-debounce-conduit,0.010000000000000009,924,0.37454398054316984,14
folds,0.010000000000000009,924,0.37454398054316984,14
forma,0.010000000000000009,924,0.37454398054316984,14
format-numbers,0.010000000000000009,924,0.37454398054316984,14
freenect,0.010000000000000009,924,0.37454398054316984,14
friendly-time,0.010000000000000009,924,0.37454398054316984,14
frisby,0.010000000000000009,924,0.37454398054316984,14
fsnotify-conduit,0.010000000000000009,924,0.37454398054316984,14
funcmp,0.010000000000000009,924,0.37454398054316984,14
function-builder,0.010000000000000009,924,0.37454398054316984,14
functor-classes-compat,0.010000000000000009,924,0.37454398054316984,14
fused-effects,0.010000000000000009,924,0.37454398054316984,14
fuzzcheck,0.010000000000000009,924,0.37454398054316984,14
fuzzy-dates,0.010000000000000009,924,0.37454398054316984,14
fuzzyset,0.010000000000000009,924,0.37454398054316984,14
gauge,0.010000000000000009,924,0.37454398054316984,14
gc,0.010000000000000009,924,0.37454398054316984,14
gd,0.010000000000000009,924,0.37454398054316984,14
general-games,0.010000000000000009,924,0.37454398054316984,14
generic-arbitrary,0.010000000000000009,924,0.37454398054316984,14
generic-data-surgery,0.010000000000000009,924,0.37454398054316984,14
generic-random,0.010000000000000009,924,0.37454398054316984,14
generics-eot,0.010000000000000009,924,0.37454398054316984,14
generics-mrsop,0.010000000000000009,924,0.37454398054316984,14
generics-sop-lens,0.010000000000000009,924,0.37454398054316984,14
genvalidity-aeson,0.010000000000000009,924,0.37454398054316984,14
genvalidity-bytestring,0.010000000000000009,924,0.37454398054316984,14
genvalidity-containers,0.010000000000000009,924,0.37454398054316984,14
genvalidity-hspec-aeson,0.010000000000000009,924,0.37454398054316984,14
genvalidity-hspec-binary,0.010000000000000009,924,0.37454398054316984,14
genvalidity-hspec-cereal,0.010000000000000009,924,0.37454398054316984,14
genvalidity-hspec-hashable,0.010000000000000009,924,0.37454398054316984,14
genvalidity-hspec-optics,0.010000000000000009,924,0.37454398054316984,14
genvalidity-path,0.010000000000000009,924,0.37454398054316984,14
genvalidity-time,0.010000000000000009,924,0.37454398054316984,14
genvalidity-uuid,0.010000000000000009,924,0.37454398054316984,14
geojson,0.010000000000000009,924,0.37454398054316984,14
ghc-core,0.010000000000000009,924,0.37454398054316984,14
ghci-hexcalc,0.010000000000000009,924,0.37454398054316984,14
ghcjs-codemirror,0.010000000000000009,924,0.37454398054316984,14
ghc-typelits-extra,0.010000000000000009,924,0.37454398054316984,14
ghost-buster,0.010000000000000009,924,0.37454398054316984,14
gi-gtk-hs,0.010000000000000009,924,0.37454398054316984,14
gi-gtksource,0.010000000000000009,924,0.37454398054316984,14
gi-javascriptcore,0.010000000000000009,924,0.37454398054316984,14
gingersnap,0.010000000000000009,924,0.37454398054316984,14
github-types,0.010000000000000009,924,0.37454398054316984,14
github-webhooks,0.010000000000000009,924,0.37454398054316984,14
gi-vte,0.010000000000000009,924,0.37454398054316984,14
gl,0.010000000000000009,924,0.37454398054316984,14
glabrous,0.010000000000000009,924,0.37454398054316984,14
glaze,0.010000000000000009,924,0.37454398054316984,14
glazier,0.010000000000000009,924,0.37454398054316984,14
gloss-examples,0.010000000000000009,924,0.37454398054316984,14
google-isbn,0.010000000000000009,924,0.37454398054316984,14
google-oauth2-jwt,0.010000000000000009,924,0.37454398054316984,14
graph-core,0.010000000000000009,924,0.37454398054316984,14
graphite,0.010000000000000009,924,0.37454398054316984,14
graphs,0.010000000000000009,924,0.37454398054316984,14
graph-wrapper,0.010000000000000009,924,0.37454398054316984,14
gravatar,0.010000000000000009,924,0.37454398054316984,14
graylog,0.010000000000000009,924,0.37454398054316984,14
greskell,0.010000000000000009,924,0.37454398054316984,14
greskell-websocket,0.010000000000000009,924,0.37454398054316984,14
groundhog-mysql,0.010000000000000009,924,0.37454398054316984,14
groundhog-postgresql,0.010000000000000009,924,0.37454398054316984,14
group-by-date,0.010000000000000009,924,0.37454398054316984,14
grouped-list,0.010000000000000009,924,0.37454398054316984,14
H,0.010000000000000009,924,0.37454398054316984,14
hamtsolo,0.010000000000000009,924,0.37454398054316984,14
happy,0.010000000000000009,924,0.37454398054316984,14
hasbolt,0.010000000000000009,924,0.37454398054316984,14
hashable-time,0.010000000000000009,924,0.37454398054316984,14
hashids,0.010000000000000009,924,0.37454398054316984,14
hashmap,0.010000000000000009,924,0.37454398054316984,14
haskell-spacegoo,0.010000000000000009,924,0.37454398054316984,14
haskey-btree,0.010000000000000009,924,0.37454398054316984,14
haskoin-core,0.010000000000000009,924,0.37454398054316984,14
hasql-optparse-applicative,0.010000000000000009,924,0.37454398054316984,14
hasql-transaction,0.010000000000000009,924,0.37454398054316984,14
hbeanstalk,0.010000000000000009,924,0.37454398054316984,14
HCodecs,0.010000000000000009,924,0.37454398054316984,14
hdaemonize,0.010000000000000009,924,0.37454398054316984,14
HDBC-mysql,0.010000000000000009,924,0.37454398054316984,14
hebrew-time,0.010000000000000009,924,0.37454398054316984,14
hedgehog-corpus,0.010000000000000009,924,0.37454398054316984,14
hedn,0.010000000000000009,924,0.37454398054316984,14
hex,0.010000000000000009,924,0.37454398054316984,14
hexml-lens,0.010000000000000009,924,0.37454398054316984,14
hfsevents,0.010000000000000009,924,0.37454398054316984,14
hidapi,0.010000000000000009,924,0.37454398054316984,14
hidden-char,0.010000000000000009,924,0.37454398054316984,14
higher-leveldb,0.010000000000000009,924,0.37454398054316984,14
hkgr,0.010000000000000009,924,0.37454398054316984,14
hledger-interest,0.010000000000000009,924,0.37454398054316984,14
hledger-ui,0.010000000000000009,924,0.37454398054316984,14
hlibgit2,0.010000000000000009,924,0.37454398054316984,14
hmatrix-backprop,0.010000000000000009,924,0.37454398054316984,14
hmatrix-gsl-stats,0.010000000000000009,924,0.37454398054316984,14
hmm-lapack,0.010000000000000009,924,0.37454398054316984,14
hmpfr,0.010000000000000009,924,0.37454398054316984,14
hopenpgp-tools,0.010000000000000009,924,0.37454398054316984,14
hopfli,0.010000000000000009,924,0.37454398054316984,14
hosc,0.010000000000000009,924,0.37454398054316984,14
hostname-validate,0.010000000000000009,924,0.37454398054316984,14
hourglass-orphans,0.010000000000000009,924,0.37454398054316984,14
hp2pretty,0.010000000000000009,924,0.37454398054316984,14
hquantlib-time,0.010000000000000009,924,0.37454398054316984,14
hreader-lens,0.010000000000000009,924,0.37454398054316984,14
hsc2hs,0.010000000000000009,924,0.37454398054316984,14
hschema-aeson,0.010000000000000009,924,0.37454398054316984,14
hsdns,0.010000000000000009,924,0.37454398054316984,14
hsebaysdk,0.010000000000000009,924,0.37454398054316984,14
HSet,0.010000000000000009,924,0.37454398054316984,14
hsexif,0.010000000000000009,924,0.37454398054316984,14
hs-GeoIP,0.010000000000000009,924,0.37454398054316984,14
HSlippyMap,0.010000000000000009,924,0.37454398054316984,14
hslua-aeson,0.010000000000000009,924,0.37454398054316984,14
hspec-attoparsec,0.010000000000000009,924,0.37454398054316984,14
hspec-checkers,0.010000000000000009,924,0.37454398054316984,14
hspec-contrib,0.010000000000000009,924,0.37454398054316984,14
hspec-expectations-lifted,0.010000000000000009,924,0.37454398054316984,14
hspec-expectations-pretty-diff,0.010000000000000009,924,0.37454398054316984,14
hspec-golden-aeson,0.010000000000000009,924,0.37454398054316984,14
hspec-leancheck,0.010000000000000009,924,0.37454398054316984,14
hspec-meta,0.010000000000000009,924,0.37454398054316984,14
hspec-need-env,0.010000000000000009,924,0.37454398054316984,14
hspec-pg-transact,0.010000000000000009,924,0.37454398054316984,14
hspec-wai-json,0.010000000000000009,924,0.37454398054316984,14
hstatsd,0.010000000000000009,924,0.37454398054316984,14
HStringTemplate,0.010000000000000009,924,0.37454398054316984,14
HSvm,0.010000000000000009,924,0.37454398054316984,14
htaglib,0.010000000000000009,924,0.37454398054316984,14
html-email-validate,0.010000000000000009,924,0.37454398054316984,14
htoml,0.010000000000000009,924,0.37454398054316984,14
http-link-header,0.010000000000000009,924,0.37454398054316984,14
human-readable-duration,0.010000000000000009,924,0.37454398054316984,14
HUnit-approx,0.010000000000000009,924,0.37454398054316984,14
hunit-dejafu,0.010000000000000009,924,0.37454398054316984,14
hvect,0.010000000000000009,924,0.37454398054316984,14
hvega,0.010000000000000009,924,0.37454398054316984,14
hw-conduit,0.010000000000000009,924,0.37454398054316984,14
hw-conduit-merges,0.010000000000000009,924,0.37454398054316984,14
hw-diagnostics,0.010000000000000009,924,0.37454398054316984,14
hweblib,0.010000000000000009,924,0.37454398054316984,14
hw-fingertree,0.010000000000000009,924,0.37454398054316984,14
hw-fingertree-strict,0.010000000000000009,924,0.37454398054316984,14
hw-hedgehog,0.010000000000000009,924,0.37454398054316984,14
hw-hspec-hedgehog,0.010000000000000009,924,0.37454398054316984,14
hw-streams,0.010000000000000009,924,0.37454398054316984,14
hw-succinct,0.010000000000000009,924,0.37454398054316984,14
hxt-css,0.010000000000000009,924,0.37454398054316984,14
hybrid-vectors,0.010000000000000009,924,0.37454398054316984,14
hyperloglog,0.010000000000000009,924,0.37454398054316984,14
hyphenation,0.010000000000000009,924,0.37454398054316984,14
identicon,0.010000000000000009,924,0.37454398054316984,14
if,0.010000000000000009,924,0.37454398054316984,14
iff,0.010000000000000009,924,0.37454398054316984,14
ihs,0.010000000000000009,924,0.37454398054316984,14
ilist,0.010000000000000009,924,0.37454398054316984,14
imagesize-conduit,0.010000000000000009,924,0.37454398054316984,14
Imlib,0.010000000000000009,924,0.37454398054316984,14
immortal,0.010000000000000009,924,0.37454398054316984,14
include-file,0.010000000000000009,924,0.37454398054316984,14
indentation-parsec,0.010000000000000009,924,0.37454398054316984,14
indents,0.010000000000000009,924,0.37454398054316984,14
inj,0.010000000000000009,924,0.37454398054316984,14
inline-c-cpp,0.010000000000000009,924,0.37454398054316984,14
inspection-testing,0.010000000000000009,924,0.37454398054316984,14
int-cast,0.010000000000000009,924,0.37454398054316984,14
interpolatedstring-perl6,0.010000000000000009,924,0.37454398054316984,14
interpolatedstring-qq2,0.010000000000000009,924,0.37454398054316984,14
interpolation,0.010000000000000009,924,0.37454398054316984,14
interpolator,0.010000000000000009,924,0.37454398054316984,14
IntervalMap,0.010000000000000009,924,0.37454398054316984,14
intro,0.010000000000000009,924,0.37454398054316984,14
intset-imperative,0.010000000000000009,924,0.37454398054316984,14
invertible,0.010000000000000009,924,0.37454398054316984,14
io-choice,0.010000000000000009,924,0.37454398054316984,14
io-machine,0.010000000000000009,924,0.37454398054316984,14
io-memoize,0.010000000000000009,924,0.37454398054316984,14
io-region,0.010000000000000009,924,0.37454398054316984,14
ip6addr,0.010000000000000009,924,0.37454398054316984,14
irc-client,0.010000000000000009,924,0.37454398054316984,14
islink,0.010000000000000009,924,0.37454398054316984,14
iso639,0.010000000000000009,924,0.37454398054316984,14
iso8601-time,0.010000000000000009,924,0.37454398054316984,14
iterable,0.010000000000000009,924,0.37454398054316984,14
jack,0.010000000000000009,924,0.37454398054316984,14
jailbreak-cabal,0.010000000000000009,924,0.37454398054316984,14
jose-jwt,0.010000000000000009,924,0.37454398054316984,14
json-feed,0.010000000000000009,924,0.37454398054316984,14
jsonpath,0.010000000000000009,924,0.37454398054316984,14
json-rpc-client,0.010000000000000009,924,0.37454398054316984,14
json-rpc-generic,0.010000000000000009,924,0.37454398054316984,14
JuicyPixels-extra,0.010000000000000009,924,0.37454398054316984,14
JuicyPixels-scale-dct,0.010000000000000009,924,0.37454398054316984,14
justified-containers,0.010000000000000009,924,0.37454398054316984,14
jwt,0.010000000000000009,924,0.37454398054316984,14
katip,0.010000000000000009,924,0.37454398054316984,14
kawhi,0.010000000000000009,924,0.37454398054316984,14
kazura-queue,0.010000000000000009,924,0.37454398054316984,14
kdt,0.010000000000000009,924,0.37454398054316984,14
keycode,0.010000000000000009,924,0.37454398054316984,14
kind-generics-th,0.010000000000000009,924,0.37454398054316984,14
kleene,0.010000000000000009,924,0.37454398054316984,14
kmeans,0.010000000000000009,924,0.37454398054316984,14
koofr-client,0.010000000000000009,924,0.37454398054316984,14
kraken,0.010000000000000009,924,0.37454398054316984,14
l10n,0.010000000000000009,924,0.37454398054316984,14
labels,0.010000000000000009,924,0.37454398054316984,14
lackey,0.010000000000000009,924,0.37454398054316984,14
lambdabot-irc-plugins,0.010000000000000009,924,0.37454398054316984,14
lame,0.010000000000000009,924,0.37454398054316984,14
language-c-quote,0.010000000000000009,924,0.37454398054316984,14
language-ecmascript,0.010000000000000009,924,0.37454398054316984,14
language-java,0.010000000000000009,924,0.37454398054316984,14
lapack-carray,0.010000000000000009,924,0.37454398054316984,14
lapack-comfort-array,0.010000000000000009,924,0.37454398054316984,14
lapack-ffi-tools,0.010000000000000009,924,0.37454398054316984,14
lca,0.010000000000000009,924,0.37454398054316984,14
leancheck-instances,0.010000000000000009,924,0.37454398054316984,14
leapseconds-announced,0.010000000000000009,924,0.37454398054316984,14
lens-datetime,0.010000000000000009,924,0.37454398054316984,14
lens-misc,0.010000000000000009,924,0.37454398054316984,14
lens-process,0.010000000000000009,924,0.37454398054316984,14
lens-properties,0.010000000000000009,924,0.37454398054316984,14
lens-regex,0.010000000000000009,924,0.37454398054316984,14
lens-regex-pcre,0.010000000000000009,924,0.37454398054316984,14
lens-typelevel,0.010000000000000009,924,0.37454398054316984,14
lenz,0.010000000000000009,924,0.37454398054316984,14
libffi,0.010000000000000009,924,0.37454398054316984,14
libgit,0.010000000000000009,924,0.37454398054316984,14
LibZip,0.010000000000000009,924,0.37454398054316984,14
lift-generics,0.010000000000000009,924,0.37454398054316984,14
line,0.010000000000000009,924,0.37454398054316984,14
linear-circuit,0.010000000000000009,924,0.37454398054316984,14
linux-file-extents,0.010000000000000009,924,0.37454398054316984,14
linux-namespaces,0.010000000000000009,924,0.37454398054316984,14
listsafe,0.010000000000000009,924,0.37454398054316984,14
ListTree,0.010000000000000009,924,0.37454398054316984,14
list-witnesses,0.010000000000000009,924,0.37454398054316984,14
llvm-hs,0.010000000000000009,924,0.37454398054316984,14
lmdb,0.010000000000000009,924,0.37454398054316984,14
loc,0.010000000000000009,924,0.37454398054316984,14
locators,0.010000000000000009,924,0.37454398054316984,14
log-base,0.010000000000000009,924,0.37454398054316984,14
logfloat,0.010000000000000009,924,0.37454398054316984,14
logging-facade-syslog,0.010000000000000009,924,0.37454398054316984,14
loopbreaker,0.010000000000000009,924,0.37454398054316984,14
lrucache,0.010000000000000009,924,0.37454398054316984,14
lrucaching,0.010000000000000009,924,0.37454398054316984,14
lsp-test,0.010000000000000009,924,0.37454398054316984,14
lxd-client-config,0.010000000000000009,924,0.37454398054316984,14
machines-binary,0.010000000000000009,924,0.37454398054316984,14
machines-directory,0.010000000000000009,924,0.37454398054316984,14
magico,0.010000000000000009,924,0.37454398054316984,14
main-tester,0.010000000000000009,924,0.37454398054316984,14
makefile,0.010000000000000009,924,0.37454398054316984,14
markov-chain,0.010000000000000009,924,0.37454398054316984,14
massiv-io,0.010000000000000009,924,0.37454398054316984,14
massiv-test,0.010000000000000009,924,0.37454398054316984,14
mathexpr,0.010000000000000009,924,0.37454398054316984,14
matplotlib,0.010000000000000009,924,0.37454398054316984,14
matrix-market-attoparsec,0.010000000000000009,924,0.37454398054316984,14
matrix-static,0.010000000000000009,924,0.37454398054316984,14
maximal-cliques,0.010000000000000009,924,0.37454398054316984,14
mbox,0.010000000000000009,924,0.37454398054316984,14
mbtiles,0.010000000000000009,924,0.37454398054316984,14
median-stream,0.010000000000000009,924,0.37454398054316984,14
megaparsec-tests,0.010000000000000009,924,0.37454398054316984,14
mega-sdist,0.010000000000000009,924,0.37454398054316984,14
merkle-tree,0.010000000000000009,924,0.37454398054316984,14
metrics,0.010000000000000009,924,0.37454398054316984,14
microlens-contra,0.010000000000000009,924,0.37454398054316984,14
microlens-process,0.010000000000000009,924,0.37454398054316984,14
microspec,0.010000000000000009,924,0.37454398054316984,14
midair,0.010000000000000009,924,0.37454398054316984,14
midi-music-box,0.010000000000000009,924,0.37454398054316984,14
mime-mail-ses,0.010000000000000009,924,0.37454398054316984,14
minio-hs,0.010000000000000009,924,0.37454398054316984,14
miso,0.010000000000000009,924,0.37454398054316984,14
missing-foreign,0.010000000000000009,924,0.37454398054316984,14
mixed-types-num,0.010000000000000009,924,0.37454398054316984,14
mltool,0.010000000000000009,924,0.37454398054316984,14
mmark-cli,0.010000000000000009,924,0.37454398054316984,14
mmtf,0.010000000000000009,924,0.37454398054316984,14
mnist-idx,0.010000000000000009,924,0.37454398054316984,14
mockery,0.010000000000000009,924,0.37454398054316984,14
modular,0.010000000000000009,924,0.37454398054316984,14
monad-extras,0.010000000000000009,924,0.37454398054316984,14
monadic-arrays,0.010000000000000009,924,0.37454398054316984,14
monad-journal,0.010000000000000009,924,0.37454398054316984,14
monad-logger-json,0.010000000000000009,924,0.37454398054316984,14
