Name,PR,Rank,NormRank,LTS
compact,0.010000000000000009,911,0.38325620530079935,11
compactmap,0.010000000000000009,911,0.38325620530079935,11
compensated,0.010000000000000009,911,0.38325620530079935,11
compiler-warnings,0.010000000000000009,911,0.38325620530079935,11
composable-associations-aeson,0.010000000000000009,911,0.38325620530079935,11
digits,0.010000000000000009,911,0.38325620530079935,11
dimensional,0.010000000000000009,911,0.38325620530079935,11
direct-rocksdb,0.010000000000000009,911,0.38325620530079935,11
discount,0.010000000000000009,911,0.38325620530079935,11
discrimination,0.010000000000000009,911,0.38325620530079935,11
disk-free-space,0.010000000000000009,911,0.38325620530079935,11
disposable,0.010000000000000009,911,0.38325620530079935,11
compressed,0.010000000000000009,911,0.38325620530079935,11
concurrent-extra,0.010000000000000009,911,0.38325620530079935,11
cond,0.010000000000000009,911,0.38325620530079935,11
conduit-connection,0.010000000000000009,911,0.38325620530079935,11
conduit-iconv,0.010000000000000009,911,0.38325620530079935,11
conduit-throttle,0.010000000000000009,911,0.38325620530079935,11
configuration-tools,0.010000000000000009,911,0.38325620530079935,11
configurator-export,0.010000000000000009,911,0.38325620530079935,11
connection-pool,0.010000000000000009,911,0.38325620530079935,11
console-style,0.010000000000000009,911,0.38325620530079935,11
containers-unicode-symbols,0.010000000000000009,911,0.38325620530079935,11
control-bool,0.010000000000000009,911,0.38325620530079935,11
countable,0.010000000000000009,911,0.38325620530079935,11
country,0.010000000000000009,911,0.38325620530079935,11
cpuinfo,0.010000000000000009,911,0.38325620530079935,11
cql-io,0.010000000000000009,911,0.38325620530079935,11
cron,0.010000000000000009,911,0.38325620530079935,11
crypto-api-tests,0.010000000000000009,911,0.38325620530079935,11
cryptocipher,0.010000000000000009,911,0.38325620530079935,11
crypto-cipher-tests,0.010000000000000009,911,0.38325620530079935,11
cryptocompare,0.010000000000000009,911,0.38325620530079935,11
crypto-enigma,0.010000000000000009,911,0.38325620530079935,11
cryptonite-openssl,0.010000000000000009,911,0.38325620530079935,11
crypto-random-api,0.010000000000000009,911,0.38325620530079935,11
crypt-sha512,0.010000000000000009,911,0.38325620530079935,11
csp,0.010000000000000009,911,0.38325620530079935,11
csv-conduit,0.010000000000000009,911,0.38325620530079935,11
ctrie,0.010000000000000009,911,0.38325620530079935,11
cubicspline,0.010000000000000009,911,0.38325620530079935,11
cue-sheet,0.010000000000000009,911,0.38325620530079935,11
currencies,0.010000000000000009,911,0.38325620530079935,11
cusolver,0.010000000000000009,911,0.38325620530079935,11
cutter,0.010000000000000009,911,0.38325620530079935,11
data-accessor-mtl,0.010000000000000009,911,0.38325620530079935,11
data-accessor-template,0.010000000000000009,911,0.38325620530079935,11
data-diverse-lens,0.010000000000000009,911,0.38325620530079935,11
datadog,0.010000000000000009,911,0.38325620530079935,11
data-fix,0.010000000000000009,911,0.38325620530079935,11
data-has,0.010000000000000009,911,0.38325620530079935,11
data-memocombinators,0.010000000000000009,911,0.38325620530079935,11
data-or,0.010000000000000009,911,0.38325620530079935,11
data-ref,0.010000000000000009,911,0.38325620530079935,11
datasets,0.010000000000000009,911,0.38325620530079935,11
dataurl,0.010000000000000009,911,0.38325620530079935,11
DAV,0.010000000000000009,911,0.38325620530079935,11
dawg-ord,0.010000000000000009,911,0.38325620530079935,11
dbcleaner,0.010000000000000009,911,0.38325620530079935,11
debug,0.010000000000000009,911,0.38325620530079935,11
deriving-compat,0.010000000000000009,911,0.38325620530079935,11
dice,0.010000000000000009,911,0.38325620530079935,11
diff3,0.010000000000000009,911,0.38325620530079935,11
distance,0.010000000000000009,911,0.38325620530079935,11
distributed-process-lifted,0.010000000000000009,911,0.38325620530079935,11
distributed-process-simplelocalnet,0.010000000000000009,911,0.38325620530079935,11
distributed-process-tests,0.010000000000000009,911,0.38325620530079935,11
distribution,0.010000000000000009,911,0.38325620530079935,11
djinn-ghc,0.010000000000000009,911,0.38325620530079935,11
dlist-nonempty,0.010000000000000009,911,0.38325620530079935,11
docker,0.010000000000000009,911,0.38325620530079935,11
docker-build-cacher,0.010000000000000009,911,0.38325620530079935,11
dockerfile,0.010000000000000009,911,0.38325620530079935,11
doctest-discover,0.010000000000000009,911,0.38325620530079935,11
do-list,0.010000000000000009,911,0.38325620530079935,11
download,0.010000000000000009,911,0.38325620530079935,11
drawille,0.010000000000000009,911,0.38325620530079935,11
DRBG,0.010000000000000009,911,0.38325620530079935,11
drifter-postgresql,0.010000000000000009,911,0.38325620530079935,11
dsp,0.010000000000000009,911,0.38325620530079935,11
dvorak,0.010000000000000009,911,0.38325620530079935,11
dyre,0.010000000000000009,911,0.38325620530079935,11
Ebnf2ps,0.010000000000000009,911,0.38325620530079935,11
ekg,0.010000000000000009,911,0.38325620530079935,11
ekg-statsd,0.010000000000000009,911,0.38325620530079935,11
ekg-wai,0.010000000000000009,911,0.38325620530079935,11
elerea,0.010000000000000009,911,0.38325620530079935,11
eliminators,0.010000000000000009,911,0.38325620530079935,11
elm-core-sources,0.010000000000000009,911,0.38325620530079935,11
emailaddress,0.010000000000000009,911,0.38325620530079935,11
envelope,0.010000000000000009,911,0.38325620530079935,11
envparse,0.010000000000000009,911,0.38325620530079935,11
envy,0.010000000000000009,911,0.38325620530079935,11
eq,0.010000000000000009,911,0.38325620530079935,11
equal-files,0.010000000000000009,911,0.38325620530079935,11
graph-core,0.010000000000000009,911,0.38325620530079935,11
graphs,0.010000000000000009,911,0.38325620530079935,11
graph-wrapper,0.010000000000000009,911,0.38325620530079935,11
gravatar,0.010000000000000009,911,0.38325620530079935,11
graylog,0.010000000000000009,911,0.38325620530079935,11
errors-ext,0.010000000000000009,911,0.38325620530079935,11
error-util,0.010000000000000009,911,0.38325620530079935,11
ether,0.010000000000000009,911,0.38325620530079935,11
euler-tour-tree,0.010000000000000009,911,0.38325620530079935,11
event,0.010000000000000009,911,0.38325620530079935,11
eventful-memory,0.010000000000000009,911,0.38325620530079935,11
eventful-postgresql,0.010000000000000009,911,0.38325620530079935,11
eventful-sqlite,0.010000000000000009,911,0.38325620530079935,11
eventful-test-helpers,0.010000000000000009,911,0.38325620530079935,11
eventsource-geteventstore-store,0.010000000000000009,911,0.38325620530079935,11
eventsource-store-specs,0.010000000000000009,911,0.38325620530079935,11
eventsource-stub-store,0.010000000000000009,911,0.38325620530079935,11
exact-combinatorics,0.010000000000000009,911,0.38325620530079935,11
exceptional,0.010000000000000009,911,0.38325620530079935,11
exhaustive,0.010000000000000009,911,0.38325620530079935,11
exp-pairs,0.010000000000000009,911,0.38325620530079935,11
extensible-effects,0.010000000000000009,911,0.38325620530079935,11
extractable-singleton,0.010000000000000009,911,0.38325620530079935,11
extrapolate,0.010000000000000009,911,0.38325620530079935,11
farmhash,0.010000000000000009,911,0.38325620530079935,11
fast-builder,0.010000000000000009,911,0.38325620530079935,11
fast-digits,0.010000000000000009,911,0.38325620530079935,11
feature-flags,0.010000000000000009,911,0.38325620530079935,11
fedora-haskell-tools,0.010000000000000009,911,0.38325620530079935,11
FenwickTree,0.010000000000000009,911,0.38325620530079935,11
filecache,0.010000000000000009,911,0.38325620530079935,11
file-modules,0.010000000000000009,911,0.38325620530079935,11
fileplow,0.010000000000000009,911,0.38325620530079935,11
FindBin,0.010000000000000009,911,0.38325620530079935,11
fingertree-psqueue,0.010000000000000009,911,0.38325620530079935,11
fitspec,0.010000000000000009,911,0.38325620530079935,11
fixed-length,0.010000000000000009,911,0.38325620530079935,11
fixed-vector-hetero,0.010000000000000009,911,0.38325620530079935,11
flac-picture,0.010000000000000009,911,0.38325620530079935,11
flat-mcmc,0.010000000000000009,911,0.38325620530079935,11
fn,0.010000000000000009,911,0.38325620530079935,11
fold-debounce-conduit,0.010000000000000009,911,0.38325620530079935,11
folds,0.010000000000000009,911,0.38325620530079935,11
force-layout,0.010000000000000009,911,0.38325620530079935,11
foreign-store,0.010000000000000009,911,0.38325620530079935,11
forma,0.010000000000000009,911,0.38325620530079935,11
format-numbers,0.010000000000000009,911,0.38325620530079935,11
FPretty,0.010000000000000009,911,0.38325620530079935,11
Frames,0.010000000000000009,911,0.38325620530079935,11
freenect,0.010000000000000009,911,0.38325620530079935,11
friday-juicypixels,0.010000000000000009,911,0.38325620530079935,11
friendly-time,0.010000000000000009,911,0.38325620530079935,11
frisby,0.010000000000000009,911,0.38325620530079935,11
frontmatter,0.010000000000000009,911,0.38325620530079935,11
fsnotify-conduit,0.010000000000000009,911,0.38325620530079935,11
funcmp,0.010000000000000009,911,0.38325620530079935,11
functor-classes-compat,0.010000000000000009,911,0.38325620530079935,11
fuzzcheck,0.010000000000000009,911,0.38325620530079935,11
fuzzyset,0.010000000000000009,911,0.38325620530079935,11
gauge,0.010000000000000009,911,0.38325620530079935,11
gc,0.010000000000000009,911,0.38325620530079935,11
gd,0.010000000000000009,911,0.38325620530079935,11
general-games,0.010000000000000009,911,0.38325620530079935,11
generic-arbitrary,0.010000000000000009,911,0.38325620530079935,11
generic-random,0.010000000000000009,911,0.38325620530079935,11
generics-eot,0.010000000000000009,911,0.38325620530079935,11
generics-sop-lens,0.010000000000000009,911,0.38325620530079935,11
genvalidity-aeson,0.010000000000000009,911,0.38325620530079935,11
genvalidity-bytestring,0.010000000000000009,911,0.38325620530079935,11
genvalidity-containers,0.010000000000000009,911,0.38325620530079935,11
genvalidity-hspec-aeson,0.010000000000000009,911,0.38325620530079935,11
genvalidity-hspec-binary,0.010000000000000009,911,0.38325620530079935,11
genvalidity-hspec-cereal,0.010000000000000009,911,0.38325620530079935,11
genvalidity-hspec-hashable,0.010000000000000009,911,0.38325620530079935,11
genvalidity-path,0.010000000000000009,911,0.38325620530079935,11
genvalidity-time,0.010000000000000009,911,0.38325620530079935,11
genvalidity-uuid,0.010000000000000009,911,0.38325620530079935,11
ghc-core,0.010000000000000009,911,0.38325620530079935,11
ghcid,0.010000000000000009,911,0.38325620530079935,11
ghcjs-codemirror,0.010000000000000009,911,0.38325620530079935,11
ghc-syb-utils,0.010000000000000009,911,0.38325620530079935,11
ghc-typelits-extra,0.010000000000000009,911,0.38325620530079935,11
ghost-buster,0.010000000000000009,911,0.38325620530079935,11
gi-atk,0.010000000000000009,911,0.38325620530079935,11
gi-cairo,0.010000000000000009,911,0.38325620530079935,11
gi-javascriptcore,0.010000000000000009,911,0.38325620530079935,11
git,0.010000000000000009,911,0.38325620530079935,11
github-webhook-handler-snap,0.010000000000000009,911,0.38325620530079935,11
glabrous,0.010000000000000009,911,0.38325620530079935,11
glaze,0.010000000000000009,911,0.38325620530079935,11
glazier-pipes,0.010000000000000009,911,0.38325620530079935,11
glob-posix,0.010000000000000009,911,0.38325620530079935,11
gloss-algorithms,0.010000000000000009,911,0.38325620530079935,11
gloss-raster,0.010000000000000009,911,0.38325620530079935,11
gloss-raster-accelerate,0.010000000000000009,911,0.38325620530079935,11
gluturtle,0.010000000000000009,911,0.38325620530079935,11
gnuplot,0.010000000000000009,911,0.38325620530079935,11
google-cloud,0.010000000000000009,911,0.38325620530079935,11
google-oauth2-jwt,0.010000000000000009,911,0.38325620530079935,11
GPipe,0.010000000000000009,911,0.38325620530079935,11
prometheus-metrics-ghc,0.010000000000000009,911,0.38325620530079935,11
prompt,0.010000000000000009,911,0.38325620530079935,11
protobuf-simple,0.010000000000000009,911,0.38325620530079935,11
protocol-radius-test,0.010000000000000009,911,0.38325620530079935,11
groundhog-mysql,0.010000000000000009,911,0.38325620530079935,11
groundhog-postgresql,0.010000000000000009,911,0.38325620530079935,11
group-by-date,0.010000000000000009,911,0.38325620530079935,11
grouped-list,0.010000000000000009,911,0.38325620530079935,11
H,0.010000000000000009,911,0.38325620530079935,11
hailgun-simple,0.010000000000000009,911,0.38325620530079935,11
happstack-jmacro,0.010000000000000009,911,0.38325620530079935,11
happstack-server-tls,0.010000000000000009,911,0.38325620530079935,11
happy,0.010000000000000009,911,0.38325620530079935,11
hasbolt,0.010000000000000009,911,0.38325620530079935,11
hashable-time,0.010000000000000009,911,0.38325620530079935,11
hashids,0.010000000000000009,911,0.38325620530079935,11
hashmap,0.010000000000000009,911,0.38325620530079935,11
haskell-names,0.010000000000000009,911,0.38325620530079935,11
haskell-neo4j-client,0.010000000000000009,911,0.38325620530079935,11
HaskellNet-SSL,0.010000000000000009,911,0.38325620530079935,11
haskell-spacegoo,0.010000000000000009,911,0.38325620530079935,11
haskell-tools-refactor,0.010000000000000009,911,0.38325620530079935,11
hasql-migration,0.010000000000000009,911,0.38325620530079935,11
hasql-optparse-applicative,0.010000000000000009,911,0.38325620530079935,11
haxr,0.010000000000000009,911,0.38325620530079935,11
hbeanstalk,0.010000000000000009,911,0.38325620530079935,11
hdaemonize,0.010000000000000009,911,0.38325620530079935,11
HDBC-mysql,0.010000000000000009,911,0.38325620530079935,11
hdevtools,0.010000000000000009,911,0.38325620530079935,11
heaps,0.010000000000000009,911,0.38325620530079935,11
heatshrink,0.010000000000000009,911,0.38325620530079935,11
hebrew-time,0.010000000000000009,911,0.38325620530079935,11
hedgehog-quickcheck,0.010000000000000009,911,0.38325620530079935,11
heredoc,0.010000000000000009,911,0.38325620530079935,11
herms,0.010000000000000009,911,0.38325620530079935,11
hexml-lens,0.010000000000000009,911,0.38325620530079935,11
hfsevents,0.010000000000000009,911,0.38325620530079935,11
hid,0.010000000000000009,911,0.38325620530079935,11
hidapi,0.010000000000000009,911,0.38325620530079935,11
hidden-char,0.010000000000000009,911,0.38325620530079935,11
higher-leveldb,0.010000000000000009,911,0.38325620530079935,11
highjson-th,0.010000000000000009,911,0.38325620530079935,11
histogram-fill,0.010000000000000009,911,0.38325620530079935,11
hit,0.010000000000000009,911,0.38325620530079935,11
hledger-api,0.010000000000000009,911,0.38325620530079935,11
hledger-interest,0.010000000000000009,911,0.38325620530079935,11
hledger-ui,0.010000000000000009,911,0.38325620530079935,11
hlibgit2,0.010000000000000009,911,0.38325620530079935,11
hmatrix-backprop,0.010000000000000009,911,0.38325620530079935,11
hmatrix-morpheus,0.010000000000000009,911,0.38325620530079935,11
hmatrix-repa,0.010000000000000009,911,0.38325620530079935,11
hocilib,0.010000000000000009,911,0.38325620530079935,11
hOpenPGP,0.010000000000000009,911,0.38325620530079935,11
hostname-validate,0.010000000000000009,911,0.38325620530079935,11
hourglass-orphans,0.010000000000000009,911,0.38325620530079935,11
hp2pretty,0.010000000000000009,911,0.38325620530079935,11
hpc-coveralls,0.010000000000000009,911,0.38325620530079935,11
HPDF,0.010000000000000009,911,0.38325620530079935,11
hreader-lens,0.010000000000000009,911,0.38325620530079935,11
hruby,0.010000000000000009,911,0.38325620530079935,11
hsass,0.010000000000000009,911,0.38325620530079935,11
hsb2hs,0.010000000000000009,911,0.38325620530079935,11
hsdns,0.010000000000000009,911,0.38325620530079935,11
hsebaysdk,0.010000000000000009,911,0.38325620530079935,11
hsexif,0.010000000000000009,911,0.38325620530079935,11
hs-GeoIP,0.010000000000000009,911,0.38325620530079935,11
hsignal,0.010000000000000009,911,0.38325620530079935,11
HSlippyMap,0.010000000000000009,911,0.38325620530079935,11
hslua-aeson,0.010000000000000009,911,0.38325620530079935,11
hsndfile-vector,0.010000000000000009,911,0.38325620530079935,11
hspec-attoparsec,0.010000000000000009,911,0.38325620530079935,11
hspec-checkers,0.010000000000000009,911,0.38325620530079935,11
hspec-contrib,0.010000000000000009,911,0.38325620530079935,11
hspec-expectations-lifted,0.010000000000000009,911,0.38325620530079935,11
hspec-expectations-pretty-diff,0.010000000000000009,911,0.38325620530079935,11
hspec-golden-aeson,0.010000000000000009,911,0.38325620530079935,11
hspec-megaparsec,0.010000000000000009,911,0.38325620530079935,11
hspec-meta,0.010000000000000009,911,0.38325620530079935,11
hspec-pg-transact,0.010000000000000009,911,0.38325620530079935,11
hspec-wai-json,0.010000000000000009,911,0.38325620530079935,11
hspec-webdriver,0.010000000000000009,911,0.38325620530079935,11
hstatsd,0.010000000000000009,911,0.38325620530079935,11
HStringTemplate,0.010000000000000009,911,0.38325620530079935,11
HSvm,0.010000000000000009,911,0.38325620530079935,11
hsx-jmacro,0.010000000000000009,911,0.38325620530079935,11
hsyslog-udp,0.010000000000000009,911,0.38325620530079935,11
htaglib,0.010000000000000009,911,0.38325620530079935,11
html-email-validate,0.010000000000000009,911,0.38325620530079935,11
htoml,0.010000000000000009,911,0.38325620530079935,11
human-readable-duration,0.010000000000000009,911,0.38325620530079935,11
HUnit-approx,0.010000000000000009,911,0.38325620530079935,11
hunit-dejafu,0.010000000000000009,911,0.38325620530079935,11
hweblib,0.010000000000000009,911,0.38325620530079935,11
hw-fingertree,0.010000000000000009,911,0.38325620530079935,11
hw-fingertree-strict,0.010000000000000009,911,0.38325620530079935,11
hw-hedgehog,0.010000000000000009,911,0.38325620530079935,11
hw-hspec-hedgehog,0.010000000000000009,911,0.38325620530079935,11
hworker,0.010000000000000009,911,0.38325620530079935,11
hw-succinct,0.010000000000000009,911,0.38325620530079935,11
hxt-css,0.010000000000000009,911,0.38325620530079935,11
hybrid-vectors,0.010000000000000009,911,0.38325620530079935,11
hyperloglog,0.010000000000000009,911,0.38325620530079935,11
hyphenation,0.010000000000000009,911,0.38325620530079935,11
identicon,0.010000000000000009,911,0.38325620530079935,11
if,0.010000000000000009,911,0.38325620530079935,11
iff,0.010000000000000009,911,0.38325620530079935,11
ihs,0.010000000000000009,911,0.38325620530079935,11
ilist,0.010000000000000009,911,0.38325620530079935,11
imagesize-conduit,0.010000000000000009,911,0.38325620530079935,11
imprint,0.010000000000000009,911,0.38325620530079935,11
include-file,0.010000000000000009,911,0.38325620530079935,11
indentation-parsec,0.010000000000000009,911,0.38325620530079935,11
indents,0.010000000000000009,911,0.38325620530079935,11
indexed-list-literals,0.010000000000000009,911,0.38325620530079935,11
inflections,0.010000000000000009,911,0.38325620530079935,11
ini,0.010000000000000009,911,0.38325620530079935,11
inline-c-cpp,0.010000000000000009,911,0.38325620530079935,11
inspection-testing,0.010000000000000009,911,0.38325620530079935,11
integration,0.010000000000000009,911,0.38325620530079935,11
interpolatedstring-perl6,0.010000000000000009,911,0.38325620530079935,11
interpolation,0.010000000000000009,911,0.38325620530079935,11
IntervalMap,0.010000000000000009,911,0.38325620530079935,11
intervals,0.010000000000000009,911,0.38325620530079935,11
intro,0.010000000000000009,911,0.38325620530079935,11
invertible,0.010000000000000009,911,0.38325620530079935,11
io-choice,0.010000000000000009,911,0.38325620530079935,11
io-machine,0.010000000000000009,911,0.38325620530079935,11
io-memoize,0.010000000000000009,911,0.38325620530079935,11
io-region,0.010000000000000009,911,0.38325620530079935,11
ip6addr,0.010000000000000009,911,0.38325620530079935,11
irc-client,0.010000000000000009,911,0.38325620530079935,11
irc-dcc,0.010000000000000009,911,0.38325620530079935,11
islink,0.010000000000000009,911,0.38325620530079935,11
iso3166-country-codes,0.010000000000000009,911,0.38325620530079935,11
iso639,0.010000000000000009,911,0.38325620530079935,11
iterable,0.010000000000000009,911,0.38325620530079935,11
ixset,0.010000000000000009,911,0.38325620530079935,11
jack,0.010000000000000009,911,0.38325620530079935,11
jailbreak-cabal,0.010000000000000009,911,0.38325620530079935,11
jmacro-rpc-happstack,0.010000000000000009,911,0.38325620530079935,11
jmacro-rpc-snap,0.010000000000000009,911,0.38325620530079935,11
jose-jwt,0.010000000000000009,911,0.38325620530079935,11
json-autotype,0.010000000000000009,911,0.38325620530079935,11
json-builder,0.010000000000000009,911,0.38325620530079935,11
json-rpc-generic,0.010000000000000009,911,0.38325620530079935,11
json-stream,0.010000000000000009,911,0.38325620530079935,11
JuicyPixels-extra,0.010000000000000009,911,0.38325620530079935,11
JuicyPixels-scale-dct,0.010000000000000009,911,0.38325620530079935,11
justified-containers,0.010000000000000009,911,0.38325620530079935,11
jwt,0.010000000000000009,911,0.38325620530079935,11
kawhi,0.010000000000000009,911,0.38325620530079935,11
kdt,0.010000000000000009,911,0.38325620530079935,11
keycode,0.010000000000000009,911,0.38325620530079935,11
kmeans,0.010000000000000009,911,0.38325620530079935,11
koofr-client,0.010000000000000009,911,0.38325620530079935,11
l10n,0.010000000000000009,911,0.38325620530079935,11
labels,0.010000000000000009,911,0.38325620530079935,11
lackey,0.010000000000000009,911,0.38325620530079935,11
lambdabot-irc-plugins,0.010000000000000009,911,0.38325620530079935,11
lame,0.010000000000000009,911,0.38325620530079935,11
language-c-quote,0.010000000000000009,911,0.38325620530079935,11
language-ecmascript,0.010000000000000009,911,0.38325620530079935,11
language-fortran,0.010000000000000009,911,0.38325620530079935,11
lapack-carray,0.010000000000000009,911,0.38325620530079935,11
lapack-ffi-tools,0.010000000000000009,911,0.38325620530079935,11
large-hashable,0.010000000000000009,911,0.38325620530079935,11
lazyio,0.010000000000000009,911,0.38325620530079935,11
lca,0.010000000000000009,911,0.38325620530079935,11
leapseconds-announced,0.010000000000000009,911,0.38325620530079935,11
lens-accelerate,0.010000000000000009,911,0.38325620530079935,11
lens-datetime,0.010000000000000009,911,0.38325620530079935,11
lens-properties,0.010000000000000009,911,0.38325620530079935,11
lens-regex,0.010000000000000009,911,0.38325620530079935,11
lentil,0.010000000000000009,911,0.38325620530079935,11
lexer-applicative,0.010000000000000009,911,0.38325620530079935,11
libgit,0.010000000000000009,911,0.38325620530079935,11
libinfluxdb,0.010000000000000009,911,0.38325620530079935,11
libsystemd-journal,0.010000000000000009,911,0.38325620530079935,11
LibZip,0.010000000000000009,911,0.38325620530079935,11
lift-generics,0.010000000000000009,911,0.38325620530079935,11
line,0.010000000000000009,911,0.38325620530079935,11
linear-accelerate,0.010000000000000009,911,0.38325620530079935,11
linked-list-with-iterator,0.010000000000000009,911,0.38325620530079935,11
linux-file-extents,0.010000000000000009,911,0.38325620530079935,11
linux-namespaces,0.010000000000000009,911,0.38325620530079935,11
lmdb,0.010000000000000009,911,0.38325620530079935,11
load-env,0.010000000000000009,911,0.38325620530079935,11
log,0.010000000000000009,911,0.38325620530079935,11
logfloat,0.010000000000000009,911,0.38325620530079935,11
logging-facade-syslog,0.010000000000000009,911,0.38325620530079935,11
lrucaching,0.010000000000000009,911,0.38325620530079935,11
lxd-client-config,0.010000000000000009,911,0.38325620530079935,11
lzma-conduit,0.010000000000000009,911,0.38325620530079935,11
machines-binary,0.010000000000000009,911,0.38325620530079935,11
machines-directory,0.010000000000000009,911,0.38325620530079935,11
makefile,0.010000000000000009,911,0.38325620530079935,11
mandrill,0.010000000000000009,911,0.38325620530079935,11
mapquest-api,0.010000000000000009,911,0.38325620530079935,11
markov-chain,0.010000000000000009,911,0.38325620530079935,11
markup,0.010000000000000009,911,0.38325620530079935,11
marvin-interpolate,0.010000000000000009,911,0.38325620530079935,11
massiv-io,0.010000000000000009,911,0.38325620530079935,11
mathexpr,0.010000000000000009,911,0.38325620530079935,11
matplotlib,0.010000000000000009,911,0.38325620530079935,11
matrices,0.010000000000000009,911,0.38325620530079935,11
matrix-market-attoparsec,0.010000000000000009,911,0.38325620530079935,11
maximal-cliques,0.010000000000000009,911,0.38325620530079935,11
mbox,0.010000000000000009,911,0.38325620530079935,11
mbox-utility,0.010000000000000009,911,0.38325620530079935,11
mbtiles,0.010000000000000009,911,0.38325620530079935,11
median-stream,0.010000000000000009,911,0.38325620530079935,11
med-module,0.010000000000000009,911,0.38325620530079935,11
messagepack-rpc,0.010000000000000009,911,0.38325620530079935,11
metrics,0.010000000000000009,911,0.38325620530079935,11
MFlow,0.010000000000000009,911,0.38325620530079935,11
microlens-contra,0.010000000000000009,911,0.38325620530079935,11
microspec,0.010000000000000009,911,0.38325620530079935,11
mighty-metropolis,0.010000000000000009,911,0.38325620530079935,11
milena,0.010000000000000009,911,0.38325620530079935,11
mime-mail-ses,0.010000000000000009,911,0.38325620530079935,11
miniutter,0.010000000000000009,911,0.38325620530079935,11
misfortune,0.010000000000000009,911,0.38325620530079935,11
miso,0.010000000000000009,911,0.38325620530079935,11
missing-foreign,0.010000000000000009,911,0.38325620530079935,11
mltool,0.010000000000000009,911,0.38325620530079935,11
mmark-cli,0.010000000000000009,911,0.38325620530079935,11
mnist-idx,0.010000000000000009,911,0.38325620530079935,11
mockery,0.010000000000000009,911,0.38325620530079935,11
model,0.010000000000000009,911,0.38325620530079935,11
moesocks,0.010000000000000009,911,0.38325620530079935,11
mole,0.010000000000000009,911,0.38325620530079935,11
monad-coroutine,0.010000000000000009,911,0.38325620530079935,11
monad-extras,0.010000000000000009,911,0.38325620530079935,11
monadic-arrays,0.010000000000000009,911,0.38325620530079935,11
monad-journal,0.010000000000000009,911,0.38325620530079935,11
monad-logger-json,0.010000000000000009,911,0.38325620530079935,11
monad-logger-prefix,0.010000000000000009,911,0.38325620530079935,11
monad-logger-syslog,0.010000000000000009,911,0.38325620530079935,11
monad-metrics,0.010000000000000009,911,0.38325620530079935,11
monad-mock,0.010000000000000009,911,0.38325620530079935,11
monadoid,0.010000000000000009,911,0.38325620530079935,11
monad-products,0.010000000000000009,911,0.38325620530079935,11
monad-recorder,0.010000000000000009,911,0.38325620530079935,11
monad-st,0.010000000000000009,911,0.38325620530079935,11
monad-unlift-ref,0.010000000000000009,911,0.38325620530079935,11
monoid-extras,0.010000000000000009,911,0.38325620530079935,11
mountpoints,0.010000000000000009,911,0.38325620530079935,11
mtl-prelude,0.010000000000000009,911,0.38325620530079935,11
multiarg,0.010000000000000009,911,0.38325620530079935,11
multiset,0.010000000000000009,911,0.38325620530079935,11
mwc-random-accelerate,0.010000000000000009,911,0.38325620530079935,11
mysql-haskell-nem,0.010000000000000009,911,0.38325620530079935,11
mysql-haskell-openssl,0.010000000000000009,911,0.38325620530079935,11
nagios-check,0.010000000000000009,911,0.38325620530079935,11
nano-erl,0.010000000000000009,911,0.38325620530079935,11
nanospec,0.010000000000000009,911,0.38325620530079935,11
naqsha,0.010000000000000009,911,0.38325620530079935,11
ndjson-conduit,0.010000000000000009,911,0.38325620530079935,11
network-anonymous-i2p,0.010000000000000009,911,0.38325620530079935,11
network-carbon,0.010000000000000009,911,0.38325620530079935,11
network-house,0.010000000000000009,911,0.38325620530079935,11
Network-NineP,0.010000000000000009,911,0.38325620530079935,11
network-transport-composed,0.010000000000000009,911,0.38325620530079935,11
network-transport-inmemory,0.010000000000000009,911,0.38325620530079935,11
network-transport-tests,0.010000000000000009,911,0.38325620530079935,11
nix-paths,0.010000000000000009,911,0.38325620530079935,11
NoHoed,0.010000000000000009,911,0.38325620530079935,11
non-empty-sequence,0.010000000000000009,911,0.38325620530079935,11
normalization-insensitive,0.010000000000000009,911,0.38325620530079935,11
NoTrace,0.010000000000000009,911,0.38325620530079935,11
nsis,0.010000000000000009,911,0.38325620530079935,11
n-tuple,0.010000000000000009,911,0.38325620530079935,11
numeric-extras,0.010000000000000009,911,0.38325620530079935,11
numhask-range,0.010000000000000009,911,0.38325620530079935,11
oauthenticated,0.010000000000000009,911,0.38325620530079935,11
objective,0.010000000000000009,911,0.38325620530079935,11
ochintin-daicho,0.010000000000000009,911,0.38325620530079935,11
oeis,0.010000000000000009,911,0.38325620530079935,11
ofx,0.010000000000000009,911,0.38325620530079935,11
once,0.010000000000000009,911,0.38325620530079935,11
one-liner-instances,0.010000000000000009,911,0.38325620530079935,11
openexr-write,0.010000000000000009,911,0.38325620530079935,11
opensource,0.010000000000000009,911,0.38325620530079935,11
open-witness,0.010000000000000009,911,0.38325620530079935,11
operational-class,0.010000000000000009,911,0.38325620530079935,11
opml-conduit,0.010000000000000009,911,0.38325620530079935,11
optparse-text,0.010000000000000009,911,0.38325620530079935,11
overhang,0.010000000000000009,911,0.38325620530079935,11
package-description-remote,0.010000000000000009,911,0.38325620530079935,11
pagerduty,0.010000000000000009,911,0.38325620530079935,11
pagination,0.010000000000000009,911,0.38325620530079935,11
parallel-io,0.010000000000000009,911,0.38325620530079935,11
parsec-numeric,0.010000000000000009,911,0.38325620530079935,11
