Name,PR,Rank,NormRank,LTS
cheapskate-highlight,0.010000000000000009,1009,0.3788959819752159,10
cheapskate-lucid,0.010000000000000009,1009,0.3788959819752159,10
check-email,0.010000000000000009,1009,0.3788959819752159,10
clang-compilation-database,0.010000000000000009,1009,0.3788959819752159,10
Clipboard,0.010000000000000009,1009,0.3788959819752159,10
clr-inline,0.010000000000000009,1009,0.3788959819752159,10
cmark-highlight,0.010000000000000009,1009,0.3788959819752159,10
cmark-lucid,0.010000000000000009,1009,0.3788959819752159,10
codec,0.010000000000000009,1009,0.3788959819752159,10
codo-notation,0.010000000000000009,1009,0.3788959819752159,10
combinatorial,0.010000000000000009,1009,0.3788959819752159,10
comfort-graph,0.010000000000000009,1009,0.3788959819752159,10
comonads-fd,0.010000000000000009,1009,0.3788959819752159,10
comonad-transformers,0.010000000000000009,1009,0.3788959819752159,10
compact,0.010000000000000009,1009,0.3788959819752159,10
compactmap,0.010000000000000009,1009,0.3788959819752159,10
compensated,0.010000000000000009,1009,0.3788959819752159,10
compiler-warnings,0.010000000000000009,1009,0.3788959819752159,10
composable-associations-aeson,0.010000000000000009,1009,0.3788959819752159,10
concurrent-extra,0.010000000000000009,1009,0.3788959819752159,10
cond,0.010000000000000009,1009,0.3788959819752159,10
conduit-algorithms,0.010000000000000009,1009,0.3788959819752159,10
conduit-connection,0.010000000000000009,1009,0.3788959819752159,10
conduit-iconv,0.010000000000000009,1009,0.3788959819752159,10
conduit-throttle,0.010000000000000009,1009,0.3788959819752159,10
configuration-tools,0.010000000000000009,1009,0.3788959819752159,10
configurator-export,0.010000000000000009,1009,0.3788959819752159,10
connection-pool,0.010000000000000009,1009,0.3788959819752159,10
console-style,0.010000000000000009,1009,0.3788959819752159,10
containers-unicode-symbols,0.010000000000000009,1009,0.3788959819752159,10
control-bool,0.010000000000000009,1009,0.3788959819752159,10
countable,0.010000000000000009,1009,0.3788959819752159,10
country,0.010000000000000009,1009,0.3788959819752159,10
cpuinfo,0.010000000000000009,1009,0.3788959819752159,10
cql-io,0.010000000000000009,1009,0.3788959819752159,10
cron,0.010000000000000009,1009,0.3788959819752159,10
crypto-api-tests,0.010000000000000009,1009,0.3788959819752159,10
cryptocipher,0.010000000000000009,1009,0.3788959819752159,10
crypto-cipher-tests,0.010000000000000009,1009,0.3788959819752159,10
crypto-enigma,0.010000000000000009,1009,0.3788959819752159,10
cryptonite-openssl,0.010000000000000009,1009,0.3788959819752159,10
crypto-random-api,0.010000000000000009,1009,0.3788959819752159,10
crypt-sha512,0.010000000000000009,1009,0.3788959819752159,10
csp,0.010000000000000009,1009,0.3788959819752159,10
ctrie,0.010000000000000009,1009,0.3788959819752159,10
cubicspline,0.010000000000000009,1009,0.3788959819752159,10
cue-sheet,0.010000000000000009,1009,0.3788959819752159,10
currencies,0.010000000000000009,1009,0.3788959819752159,10
cusolver,0.010000000000000009,1009,0.3788959819752159,10
cutter,0.010000000000000009,1009,0.3788959819752159,10
data-accessor-mtl,0.010000000000000009,1009,0.3788959819752159,10
data-accessor-template,0.010000000000000009,1009,0.3788959819752159,10
data-check,0.010000000000000009,1009,0.3788959819752159,10
data-diverse-lens,0.010000000000000009,1009,0.3788959819752159,10
data-memocombinators,0.010000000000000009,1009,0.3788959819752159,10
data-or,0.010000000000000009,1009,0.3788959819752159,10
data-ref,0.010000000000000009,1009,0.3788959819752159,10
datasets,0.010000000000000009,1009,0.3788959819752159,10
dataurl,0.010000000000000009,1009,0.3788959819752159,10
dawg-ord,0.010000000000000009,1009,0.3788959819752159,10
dbcleaner,0.010000000000000009,1009,0.3788959819752159,10
debug,0.010000000000000009,1009,0.3788959819752159,10
declarative,0.010000000000000009,1009,0.3788959819752159,10
dependent-map,0.010000000000000009,1009,0.3788959819752159,10
dependent-sum-template,0.010000000000000009,1009,0.3788959819752159,10
dhall-text,0.010000000000000009,1009,0.3788959819752159,10
diagrams,0.010000000000000009,1009,0.3788959819752159,10
diagrams-builder,0.010000000000000009,1009,0.3788959819752159,10
diagrams-cairo,0.010000000000000009,1009,0.3788959819752159,10
diagrams-canvas,0.010000000000000009,1009,0.3788959819752159,10
dice,0.010000000000000009,1009,0.3788959819752159,10
diff3,0.010000000000000009,1009,0.3788959819752159,10
digits,0.010000000000000009,1009,0.3788959819752159,10
dimensional,0.010000000000000009,1009,0.3788959819752159,10
direct-rocksdb,0.010000000000000009,1009,0.3788959819752159,10
discount,0.010000000000000009,1009,0.3788959819752159,10
discrimination,0.010000000000000009,1009,0.3788959819752159,10
disposable,0.010000000000000009,1009,0.3788959819752159,10
distance,0.010000000000000009,1009,0.3788959819752159,10
distributed-process-simplelocalnet,0.010000000000000009,1009,0.3788959819752159,10
distributed-process-tests,0.010000000000000009,1009,0.3788959819752159,10
distribution,0.010000000000000009,1009,0.3788959819752159,10
djinn-ghc,0.010000000000000009,1009,0.3788959819752159,10
dlist-nonempty,0.010000000000000009,1009,0.3788959819752159,10
docker,0.010000000000000009,1009,0.3788959819752159,10
docker-build-cacher,0.010000000000000009,1009,0.3788959819752159,10
dockerfile,0.010000000000000009,1009,0.3788959819752159,10
doctest-discover,0.010000000000000009,1009,0.3788959819752159,10
do-list,0.010000000000000009,1009,0.3788959819752159,10
download,0.010000000000000009,1009,0.3788959819752159,10
dpor,0.010000000000000009,1009,0.3788959819752159,10
drawille,0.010000000000000009,1009,0.3788959819752159,10
DRBG,0.010000000000000009,1009,0.3788959819752159,10
drifter-postgresql,0.010000000000000009,1009,0.3788959819752159,10
dsp,0.010000000000000009,1009,0.3788959819752159,10
dublincore-xml-conduit,0.010000000000000009,1009,0.3788959819752159,10
dvorak,0.010000000000000009,1009,0.3788959819752159,10
Ebnf2ps,0.010000000000000009,1009,0.3788959819752159,10
ede,0.010000000000000009,1009,0.3788959819752159,10
effect-handlers,0.010000000000000009,1009,0.3788959819752159,10
ekg,0.010000000000000009,1009,0.3788959819752159,10
ekg-cloudwatch,0.010000000000000009,1009,0.3788959819752159,10
ekg-statsd,0.010000000000000009,1009,0.3788959819752159,10
elerea,0.010000000000000009,1009,0.3788959819752159,10
eliminators,0.010000000000000009,1009,0.3788959819752159,10
elm-core-sources,0.010000000000000009,1009,0.3788959819752159,10
elm-export-persistent,0.010000000000000009,1009,0.3788959819752159,10
emailaddress,0.010000000000000009,1009,0.3788959819752159,10
envelope,0.010000000000000009,1009,0.3788959819752159,10
envparse,0.010000000000000009,1009,0.3788959819752159,10
eq,0.010000000000000009,1009,0.3788959819752159,10
equal-files,0.010000000000000009,1009,0.3788959819752159,10
errors-ext,0.010000000000000009,1009,0.3788959819752159,10
error-util,0.010000000000000009,1009,0.3788959819752159,10
etcd,0.010000000000000009,1009,0.3788959819752159,10
ether,0.010000000000000009,1009,0.3788959819752159,10
event,0.010000000000000009,1009,0.3788959819752159,10
eventful-dynamodb,0.010000000000000009,1009,0.3788959819752159,10
eventful-memory,0.010000000000000009,1009,0.3788959819752159,10
eventful-postgresql,0.010000000000000009,1009,0.3788959819752159,10
eventful-sqlite,0.010000000000000009,1009,0.3788959819752159,10
eventful-test-helpers,0.010000000000000009,1009,0.3788959819752159,10
eventsource-geteventstore-store,0.010000000000000009,1009,0.3788959819752159,10
eventsource-store-specs,0.010000000000000009,1009,0.3788959819752159,10
eventsource-stub-store,0.010000000000000009,1009,0.3788959819752159,10
exact-combinatorics,0.010000000000000009,1009,0.3788959819752159,10
exceptional,0.010000000000000009,1009,0.3788959819752159,10
exhaustive,0.010000000000000009,1009,0.3788959819752159,10
exp-pairs,0.010000000000000009,1009,0.3788959819752159,10
extensible-effects,0.010000000000000009,1009,0.3788959819752159,10
extractable-singleton,0.010000000000000009,1009,0.3788959819752159,10
extrapolate,0.010000000000000009,1009,0.3788959819752159,10
farmhash,0.010000000000000009,1009,0.3788959819752159,10
fast-builder,0.010000000000000009,1009,0.3788959819752159,10
fast-digits,0.010000000000000009,1009,0.3788959819752159,10
feature-flags,0.010000000000000009,1009,0.3788959819752159,10
fedora-haskell-tools,0.010000000000000009,1009,0.3788959819752159,10
FenwickTree,0.010000000000000009,1009,0.3788959819752159,10
file-modules,0.010000000000000009,1009,0.3788959819752159,10
fileplow,0.010000000000000009,1009,0.3788959819752159,10
FindBin,0.010000000000000009,1009,0.3788959819752159,10
fingertree-psqueue,0.010000000000000009,1009,0.3788959819752159,10
fitspec,0.010000000000000009,1009,0.3788959819752159,10
fixed-length,0.010000000000000009,1009,0.3788959819752159,10
fixed-vector-hetero,0.010000000000000009,1009,0.3788959819752159,10
flac-picture,0.010000000000000009,1009,0.3788959819752159,10
flat-mcmc,0.010000000000000009,1009,0.3788959819752159,10
fn,0.010000000000000009,1009,0.3788959819752159,10
fold-debounce-conduit,0.010000000000000009,1009,0.3788959819752159,10
folds,0.010000000000000009,1009,0.3788959819752159,10
forma,0.010000000000000009,1009,0.3788959819752159,10
format-numbers,0.010000000000000009,1009,0.3788959819752159,10
FPretty,0.010000000000000009,1009,0.3788959819752159,10
Frames,0.010000000000000009,1009,0.3788959819752159,10
freenect,0.010000000000000009,1009,0.3788959819752159,10
friday,0.010000000000000009,1009,0.3788959819752159,10
friendly-time,0.010000000000000009,1009,0.3788959819752159,10
frisby,0.010000000000000009,1009,0.3788959819752159,10
frontmatter,0.010000000000000009,1009,0.3788959819752159,10
fsnotify-conduit,0.010000000000000009,1009,0.3788959819752159,10
funcmp,0.010000000000000009,1009,0.3788959819752159,10
functor-classes-compat,0.010000000000000009,1009,0.3788959819752159,10
fuzzcheck,0.010000000000000009,1009,0.3788959819752159,10
fuzzyset,0.010000000000000009,1009,0.3788959819752159,10
gauge,0.010000000000000009,1009,0.3788959819752159,10
general-games,0.010000000000000009,1009,0.3788959819752159,10
generic-arbitrary,0.010000000000000009,1009,0.3788959819752159,10
generic-random,0.010000000000000009,1009,0.3788959819752159,10
generics-eot,0.010000000000000009,1009,0.3788959819752159,10
generics-sop-lens,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-aeson,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-bytestring,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-containers,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-hspec-aeson,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-hspec-binary,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-hspec-cereal,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-hspec-hashable,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-path,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-time,0.010000000000000009,1009,0.3788959819752159,10
genvalidity-uuid,0.010000000000000009,1009,0.3788959819752159,10
ghc-core,0.010000000000000009,1009,0.3788959819752159,10
ghcjs-codemirror,0.010000000000000009,1009,0.3788959819752159,10
ghcjs-dom,0.010000000000000009,1009,0.3788959819752159,10
ghc-syb-utils,0.010000000000000009,1009,0.3788959819752159,10
ghc-typelits-extra,0.010000000000000009,1009,0.3788959819752159,10
ghost-buster,0.010000000000000009,1009,0.3788959819752159,10
gi-atk,0.010000000000000009,1009,0.3788959819752159,10
gi-cairo,0.010000000000000009,1009,0.3788959819752159,10
gi-javascriptcore,0.010000000000000009,1009,0.3788959819752159,10
giphy-api,0.010000000000000009,1009,0.3788959819752159,10
git,0.010000000000000009,1009,0.3788959819752159,10
git-annex,0.010000000000000009,1009,0.3788959819752159,10
github,0.010000000000000009,1009,0.3788959819752159,10
github-webhook-handler-snap,0.010000000000000009,1009,0.3788959819752159,10
gitlib-libgit2,0.010000000000000009,1009,0.3788959819752159,10
gitlib-test,0.010000000000000009,1009,0.3788959819752159,10
glabrous,0.010000000000000009,1009,0.3788959819752159,10
glaze,0.010000000000000009,1009,0.3788959819752159,10
glazier-pipes,0.010000000000000009,1009,0.3788959819752159,10
glob-posix,0.010000000000000009,1009,0.3788959819752159,10
gloss-algorithms,0.010000000000000009,1009,0.3788959819752159,10
gloss-raster,0.010000000000000009,1009,0.3788959819752159,10
gluturtle,0.010000000000000009,1009,0.3788959819752159,10
gnuplot,0.010000000000000009,1009,0.3788959819752159,10
goggles,0.010000000000000009,1009,0.3788959819752159,10
gogol,0.010000000000000009,1009,0.3788959819752159,10
gogol-adexchange-buyer,0.010000000000000009,1009,0.3788959819752159,10
gogol-adexchange-seller,0.010000000000000009,1009,0.3788959819752159,10
gogol-admin-datatransfer,0.010000000000000009,1009,0.3788959819752159,10
gogol-admin-directory,0.010000000000000009,1009,0.3788959819752159,10
gogol-admin-emailmigration,0.010000000000000009,1009,0.3788959819752159,10
gogol-admin-reports,0.010000000000000009,1009,0.3788959819752159,10
gogol-adsense,0.010000000000000009,1009,0.3788959819752159,10
gogol-adsense-host,0.010000000000000009,1009,0.3788959819752159,10
gogol-affiliates,0.010000000000000009,1009,0.3788959819752159,10
gogol-analytics,0.010000000000000009,1009,0.3788959819752159,10
gogol-android-enterprise,0.010000000000000009,1009,0.3788959819752159,10
gogol-android-publisher,0.010000000000000009,1009,0.3788959819752159,10
gogol-appengine,0.010000000000000009,1009,0.3788959819752159,10
gogol-apps-activity,0.010000000000000009,1009,0.3788959819752159,10
gogol-apps-calendar,0.010000000000000009,1009,0.3788959819752159,10
gogol-apps-licensing,0.010000000000000009,1009,0.3788959819752159,10
gogol-apps-reseller,0.010000000000000009,1009,0.3788959819752159,10
gogol-apps-tasks,0.010000000000000009,1009,0.3788959819752159,10
gogol-appstate,0.010000000000000009,1009,0.3788959819752159,10
gogol-autoscaler,0.010000000000000009,1009,0.3788959819752159,10
gogol-bigquery,0.010000000000000009,1009,0.3788959819752159,10
gogol-billing,0.010000000000000009,1009,0.3788959819752159,10
gogol-blogger,0.010000000000000009,1009,0.3788959819752159,10
gogol-books,0.010000000000000009,1009,0.3788959819752159,10
gogol-civicinfo,0.010000000000000009,1009,0.3788959819752159,10
gogol-classroom,0.010000000000000009,1009,0.3788959819752159,10
gogol-cloudmonitoring,0.010000000000000009,1009,0.3788959819752159,10
gogol-cloudtrace,0.010000000000000009,1009,0.3788959819752159,10
gogol-compute,0.010000000000000009,1009,0.3788959819752159,10
gogol-container,0.010000000000000009,1009,0.3788959819752159,10
gogol-customsearch,0.010000000000000009,1009,0.3788959819752159,10
gogol-dataflow,0.010000000000000009,1009,0.3788959819752159,10
gogol-dataproc,0.010000000000000009,1009,0.3788959819752159,10
gogol-datastore,0.010000000000000009,1009,0.3788959819752159,10
gogol-debugger,0.010000000000000009,1009,0.3788959819752159,10
gogol-deploymentmanager,0.010000000000000009,1009,0.3788959819752159,10
gogol-dfareporting,0.010000000000000009,1009,0.3788959819752159,10
gogol-discovery,0.010000000000000009,1009,0.3788959819752159,10
gogol-dns,0.010000000000000009,1009,0.3788959819752159,10
gogol-doubleclick-bids,0.010000000000000009,1009,0.3788959819752159,10
gogol-doubleclick-search,0.010000000000000009,1009,0.3788959819752159,10
gogol-drive,0.010000000000000009,1009,0.3788959819752159,10
gogol-firebase-rules,0.010000000000000009,1009,0.3788959819752159,10
gogol-fitness,0.010000000000000009,1009,0.3788959819752159,10
gogol-fonts,0.010000000000000009,1009,0.3788959819752159,10
gogol-freebasesearch,0.010000000000000009,1009,0.3788959819752159,10
gogol-fusiontables,0.010000000000000009,1009,0.3788959819752159,10
gogol-games,0.010000000000000009,1009,0.3788959819752159,10
gogol-games-configuration,0.010000000000000009,1009,0.3788959819752159,10
gogol-games-management,0.010000000000000009,1009,0.3788959819752159,10
gogol-genomics,0.010000000000000009,1009,0.3788959819752159,10
gogol-gmail,0.010000000000000009,1009,0.3788959819752159,10
gogol-groups-migration,0.010000000000000009,1009,0.3788959819752159,10
gogol-groups-settings,0.010000000000000009,1009,0.3788959819752159,10
gogol-identity-toolkit,0.010000000000000009,1009,0.3788959819752159,10
gogol-kgsearch,0.010000000000000009,1009,0.3788959819752159,10
gogol-latencytest,0.010000000000000009,1009,0.3788959819752159,10
gogol-logging,0.010000000000000009,1009,0.3788959819752159,10
gogol-maps-coordinate,0.010000000000000009,1009,0.3788959819752159,10
gogol-maps-engine,0.010000000000000009,1009,0.3788959819752159,10
gogol-mirror,0.010000000000000009,1009,0.3788959819752159,10
gogol-monitoring,0.010000000000000009,1009,0.3788959819752159,10
gogol-oauth2,0.010000000000000009,1009,0.3788959819752159,10
gogol-pagespeed,0.010000000000000009,1009,0.3788959819752159,10
gogol-partners,0.010000000000000009,1009,0.3788959819752159,10
gogol-people,0.010000000000000009,1009,0.3788959819752159,10
gogol-play-moviespartner,0.010000000000000009,1009,0.3788959819752159,10
gogol-plus,0.010000000000000009,1009,0.3788959819752159,10
gogol-plus-domains,0.010000000000000009,1009,0.3788959819752159,10
gogol-prediction,0.010000000000000009,1009,0.3788959819752159,10
gogol-proximitybeacon,0.010000000000000009,1009,0.3788959819752159,10
gogol-pubsub,0.010000000000000009,1009,0.3788959819752159,10
gogol-qpxexpress,0.010000000000000009,1009,0.3788959819752159,10
gogol-replicapool,0.010000000000000009,1009,0.3788959819752159,10
gogol-replicapool-updater,0.010000000000000009,1009,0.3788959819752159,10
gogol-resourcemanager,0.010000000000000009,1009,0.3788959819752159,10
gogol-resourceviews,0.010000000000000009,1009,0.3788959819752159,10
gogol-script,0.010000000000000009,1009,0.3788959819752159,10
gogol-sheets,0.010000000000000009,1009,0.3788959819752159,10
gogol-shopping-content,0.010000000000000009,1009,0.3788959819752159,10
gogol-siteverification,0.010000000000000009,1009,0.3788959819752159,10
gogol-spectrum,0.010000000000000009,1009,0.3788959819752159,10
gogol-sqladmin,0.010000000000000009,1009,0.3788959819752159,10
gogol-storage,0.010000000000000009,1009,0.3788959819752159,10
gogol-storage-transfer,0.010000000000000009,1009,0.3788959819752159,10
gogol-tagmanager,0.010000000000000009,1009,0.3788959819752159,10
gogol-taskqueue,0.010000000000000009,1009,0.3788959819752159,10
gogol-translate,0.010000000000000009,1009,0.3788959819752159,10
gogol-urlshortener,0.010000000000000009,1009,0.3788959819752159,10
gogol-useraccounts,0.010000000000000009,1009,0.3788959819752159,10
gogol-vision,0.010000000000000009,1009,0.3788959819752159,10
gogol-webmaster-tools,0.010000000000000009,1009,0.3788959819752159,10
gogol-youtube,0.010000000000000009,1009,0.3788959819752159,10
gogol-youtube-analytics,0.010000000000000009,1009,0.3788959819752159,10
gogol-youtube-reporting,0.010000000000000009,1009,0.3788959819752159,10
google-cloud,0.010000000000000009,1009,0.3788959819752159,10
google-oauth2-jwt,0.010000000000000009,1009,0.3788959819752159,10
google-translate,0.010000000000000009,1009,0.3788959819752159,10
GPipe,0.010000000000000009,1009,0.3788959819752159,10
graph-core,0.010000000000000009,1009,0.3788959819752159,10
graphs,0.010000000000000009,1009,0.3788959819752159,10
graph-wrapper,0.010000000000000009,1009,0.3788959819752159,10
gravatar,0.010000000000000009,1009,0.3788959819752159,10
graylog,0.010000000000000009,1009,0.3788959819752159,10
groundhog-mysql,0.010000000000000009,1009,0.3788959819752159,10
groundhog-postgresql,0.010000000000000009,1009,0.3788959819752159,10
group-by-date,0.010000000000000009,1009,0.3788959819752159,10
grouped-list,0.010000000000000009,1009,0.3788959819752159,10
groupoids,0.010000000000000009,1009,0.3788959819752159,10
H,0.010000000000000009,1009,0.3788959819752159,10
hailgun-simple,0.010000000000000009,1009,0.3788959819752159,10
happstack-hsp,0.010000000000000009,1009,0.3788959819752159,10
happstack-jmacro,0.010000000000000009,1009,0.3788959819752159,10
happstack-server-tls,0.010000000000000009,1009,0.3788959819752159,10
happy,0.010000000000000009,1009,0.3788959819752159,10
hasbolt,0.010000000000000009,1009,0.3788959819752159,10
hashable-time,0.010000000000000009,1009,0.3788959819752159,10
hashids,0.010000000000000009,1009,0.3788959819752159,10
hashmap,0.010000000000000009,1009,0.3788959819752159,10
haskell-neo4j-client,0.010000000000000009,1009,0.3788959819752159,10
HaskellNet-SSL,0.010000000000000009,1009,0.3788959819752159,10
haskell-spacegoo,0.010000000000000009,1009,0.3788959819752159,10
hasql-migration,0.010000000000000009,1009,0.3788959819752159,10
haxl-amazonka,0.010000000000000009,1009,0.3788959819752159,10
haxr,0.010000000000000009,1009,0.3788959819752159,10
hbeanstalk,0.010000000000000009,1009,0.3788959819752159,10
hdaemonize,0.010000000000000009,1009,0.3788959819752159,10
HDBC-mysql,0.010000000000000009,1009,0.3788959819752159,10
hdevtools,0.010000000000000009,1009,0.3788959819752159,10
heaps,0.010000000000000009,1009,0.3788959819752159,10
heatshrink,0.010000000000000009,1009,0.3788959819752159,10
hebrew-time,0.010000000000000009,1009,0.3788959819752159,10
hedgehog-quickcheck,0.010000000000000009,1009,0.3788959819752159,10
heredoc,0.010000000000000009,1009,0.3788959819752159,10
hexml-lens,0.010000000000000009,1009,0.3788959819752159,10
hfsevents,0.010000000000000009,1009,0.3788959819752159,10
hid,0.010000000000000009,1009,0.3788959819752159,10
hidapi,0.010000000000000009,1009,0.3788959819752159,10
hidden-char,0.010000000000000009,1009,0.3788959819752159,10
higher-leveldb,0.010000000000000009,1009,0.3788959819752159,10
highjson-th,0.010000000000000009,1009,0.3788959819752159,10
hip,0.010000000000000009,1009,0.3788959819752159,10
histogram-fill,0.010000000000000009,1009,0.3788959819752159,10
hit,0.010000000000000009,1009,0.3788959819752159,10
hledger-api,0.010000000000000009,1009,0.3788959819752159,10
hledger-interest,0.010000000000000009,1009,0.3788959819752159,10
hledger-ui,0.010000000000000009,1009,0.3788959819752159,10
hmatrix-morpheus,0.010000000000000009,1009,0.3788959819752159,10
hmatrix-repa,0.010000000000000009,1009,0.3788959819752159,10
hocilib,0.010000000000000009,1009,0.3788959819752159,10
Hoed,0.010000000000000009,1009,0.3788959819752159,10
hopenpgp-tools,0.010000000000000009,1009,0.3788959819752159,10
hostname-validate,0.010000000000000009,1009,0.3788959819752159,10
hourglass-orphans,0.010000000000000009,1009,0.3788959819752159,10
hp2pretty,0.010000000000000009,1009,0.3788959819752159,10
hpc-coveralls,0.010000000000000009,1009,0.3788959819752159,10
HPDF,0.010000000000000009,1009,0.3788959819752159,10
hprotoc,0.010000000000000009,1009,0.3788959819752159,10
hreader-lens,0.010000000000000009,1009,0.3788959819752159,10
hsass,0.010000000000000009,1009,0.3788959819752159,10
hsb2hs,0.010000000000000009,1009,0.3788959819752159,10
hsebaysdk,0.010000000000000009,1009,0.3788959819752159,10
hsexif,0.010000000000000009,1009,0.3788959819752159,10
hs-GeoIP,0.010000000000000009,1009,0.3788959819752159,10
hsignal,0.010000000000000009,1009,0.3788959819752159,10
hslua-aeson,0.010000000000000009,1009,0.3788959819752159,10
hsndfile-vector,0.010000000000000009,1009,0.3788959819752159,10
hspec-attoparsec,0.010000000000000009,1009,0.3788959819752159,10
hspec-checkers,0.010000000000000009,1009,0.3788959819752159,10
hspec-contrib,0.010000000000000009,1009,0.3788959819752159,10
hspec-expectations-lifted,0.010000000000000009,1009,0.3788959819752159,10
hspec-expectations-pretty-diff,0.010000000000000009,1009,0.3788959819752159,10
hspec-golden-aeson,0.010000000000000009,1009,0.3788959819752159,10
hspec-megaparsec,0.010000000000000009,1009,0.3788959819752159,10
hspec-meta,0.010000000000000009,1009,0.3788959819752159,10
hspec-pg-transact,0.010000000000000009,1009,0.3788959819752159,10
hspec-wai-json,0.010000000000000009,1009,0.3788959819752159,10
hspec-webdriver,0.010000000000000009,1009,0.3788959819752159,10
hstatsd,0.010000000000000009,1009,0.3788959819752159,10
HSvm,0.010000000000000009,1009,0.3788959819752159,10
hsx-jmacro,0.010000000000000009,1009,0.3788959819752159,10
hsyslog-udp,0.010000000000000009,1009,0.3788959819752159,10
htaglib,0.010000000000000009,1009,0.3788959819752159,10
html-email-validate,0.010000000000000009,1009,0.3788959819752159,10
htoml,0.010000000000000009,1009,0.3788959819752159,10
human-readable-duration,0.010000000000000009,1009,0.3788959819752159,10
HUnit-approx,0.010000000000000009,1009,0.3788959819752159,10
hunit-dejafu,0.010000000000000009,1009,0.3788959819752159,10
hweblib,0.010000000000000009,1009,0.3788959819752159,10
hw-hedgehog,0.010000000000000009,1009,0.3788959819752159,10
hw-hspec-hedgehog,0.010000000000000009,1009,0.3788959819752159,10
hworker,0.010000000000000009,1009,0.3788959819752159,10
hw-succinct,0.010000000000000009,1009,0.3788959819752159,10
hxt-css,0.010000000000000009,1009,0.3788959819752159,10
hybrid-vectors,0.010000000000000009,1009,0.3788959819752159,10
hyperloglog,0.010000000000000009,1009,0.3788959819752159,10
hyphenation,0.010000000000000009,1009,0.3788959819752159,10
identicon,0.010000000000000009,1009,0.3788959819752159,10
if,0.010000000000000009,1009,0.3788959819752159,10
iff,0.010000000000000009,1009,0.3788959819752159,10
ihs,0.010000000000000009,1009,0.3788959819752159,10
ilist,0.010000000000000009,1009,0.3788959819752159,10
include-file,0.010000000000000009,1009,0.3788959819752159,10
indentation-parsec,0.010000000000000009,1009,0.3788959819752159,10
indents,0.010000000000000009,1009,0.3788959819752159,10
inline-c-cpp,0.010000000000000009,1009,0.3788959819752159,10
inline-java,0.010000000000000009,1009,0.3788959819752159,10
inspection-testing,0.010000000000000009,1009,0.3788959819752159,10
interpolatedstring-perl6,0.010000000000000009,1009,0.3788959819752159,10
interpolation,0.010000000000000009,1009,0.3788959819752159,10
IntervalMap,0.010000000000000009,1009,0.3788959819752159,10
intro,0.010000000000000009,1009,0.3788959819752159,10
invertible,0.010000000000000009,1009,0.3788959819752159,10
io-choice,0.010000000000000009,1009,0.3788959819752159,10
io-machine,0.010000000000000009,1009,0.3788959819752159,10
io-memoize,0.010000000000000009,1009,0.3788959819752159,10
io-region,0.010000000000000009,1009,0.3788959819752159,10
ip6addr,0.010000000000000009,1009,0.3788959819752159,10
irc-client,0.010000000000000009,1009,0.3788959819752159,10
irc-dcc,0.010000000000000009,1009,0.3788959819752159,10
islink,0.010000000000000009,1009,0.3788959819752159,10
iso639,0.010000000000000009,1009,0.3788959819752159,10
iterable,0.010000000000000009,1009,0.3788959819752159,10
ixset,0.010000000000000009,1009,0.3788959819752159,10
jack,0.010000000000000009,1009,0.3788959819752159,10
jailbreak-cabal,0.010000000000000009,1009,0.3788959819752159,10
jmacro-rpc-happstack,0.010000000000000009,1009,0.3788959819752159,10
jmacro-rpc-snap,0.010000000000000009,1009,0.3788959819752159,10
jose-jwt,0.010000000000000009,1009,0.3788959819752159,10
json-autotype,0.010000000000000009,1009,0.3788959819752159,10
json-builder,0.010000000000000009,1009,0.3788959819752159,10
json-rpc-generic,0.010000000000000009,1009,0.3788959819752159,10
json-stream,0.010000000000000009,1009,0.3788959819752159,10
JuicyPixels-extra,0.010000000000000009,1009,0.3788959819752159,10
JuicyPixels-scale-dct,0.010000000000000009,1009,0.3788959819752159,10
justified-containers,0.010000000000000009,1009,0.3788959819752159,10
jwt,0.010000000000000009,1009,0.3788959819752159,10
kanji,0.010000000000000009,1009,0.3788959819752159,10
katip-elasticsearch,0.010000000000000009,1009,0.3788959819752159,10
kawhi,0.010000000000000009,1009,0.3788959819752159,10
kdt,0.010000000000000009,1009,0.3788959819752159,10
keycode,0.010000000000000009,1009,0.3788959819752159,10
kmeans,0.010000000000000009,1009,0.3788959819752159,10
koofr-client,0.010000000000000009,1009,0.3788959819752159,10
l10n,0.010000000000000009,1009,0.3788959819752159,10
labels,0.010000000000000009,1009,0.3788959819752159,10
lackey,0.010000000000000009,1009,0.3788959819752159,10
lame,0.010000000000000009,1009,0.3788959819752159,10
language-c-quote,0.010000000000000009,1009,0.3788959819752159,10
language-fortran,0.010000000000000009,1009,0.3788959819752159,10
lapack-carray,0.010000000000000009,1009,0.3788959819752159,10
lapack-ffi-tools,0.010000000000000009,1009,0.3788959819752159,10
large-hashable,0.010000000000000009,1009,0.3788959819752159,10
lattices,0.010000000000000009,1009,0.3788959819752159,10
lazyio,0.010000000000000009,1009,0.3788959819752159,10
lca,0.010000000000000009,1009,0.3788959819752159,10
