Name,PR,Rank,NormRank,LTS
regex-applicative-text,0.010000000000000009,868,0.39311594202898553,8
reinterpret-cast,0.010000000000000009,868,0.39311594202898553,8
relational-record,0.010000000000000009,868,0.39311594202898553,8
renderable,0.010000000000000009,868,0.39311594202898553,8
repa-algorithms,0.010000000000000009,868,0.39311594202898553,8
repa-io,0.010000000000000009,868,0.39311594202898553,8
req-conduit,0.010000000000000009,868,0.39311594202898553,8
rerebase,0.010000000000000009,868,0.39311594202898553,8
resolve-trivial-conflicts,0.010000000000000009,868,0.39311594202898553,8
rest-client,0.010000000000000009,868,0.39311594202898553,8
set-monad,0.010000000000000009,868,0.39311594202898553,8
shake-language-c,0.010000000000000009,868,0.39311594202898553,8
rev-state,0.010000000000000009,868,0.39311594202898553,8
riak,0.010000000000000009,868,0.39311594202898553,8
rng-utils,0.010000000000000009,868,0.39311594202898553,8
rose-trees,0.010000000000000009,868,0.39311594202898553,8
rotating-log,0.010000000000000009,868,0.39311594202898553,8
runmemo,0.010000000000000009,868,0.39311594202898553,8
s3-signer,0.010000000000000009,868,0.39311594202898553,8
safe-exceptions-checked,0.010000000000000009,868,0.39311594202898553,8
sampling,0.010000000000000009,868,0.39311594202898553,8
sandman,0.010000000000000009,868,0.39311594202898553,8
scalpel,0.010000000000000009,868,0.39311594202898553,8
SegmentTree,0.010000000000000009,868,0.39311594202898553,8
semigroupoid-extras,0.010000000000000009,868,0.39311594202898553,8
semiring-simple,0.010000000000000009,868,0.39311594202898553,8
semver,0.010000000000000009,868,0.39311594202898553,8
seqalign,0.010000000000000009,868,0.39311594202898553,8
seqloc,0.010000000000000009,868,0.39311594202898553,8
serf,0.010000000000000009,868,0.39311594202898553,8
servant-aeson-specs,0.010000000000000009,868,0.39311594202898553,8
servant-auth-cookie,0.010000000000000009,868,0.39311594202898553,8
servant-cassava,0.010000000000000009,868,0.39311594202898553,8
servant-lucid,0.010000000000000009,868,0.39311594202898553,8
servant-purescript,0.010000000000000009,868,0.39311594202898553,8
servant-swagger-ui,0.010000000000000009,868,0.39311594202898553,8
servant-yaml,0.010000000000000009,868,0.39311594202898553,8
serversession-backend-acid-state,0.010000000000000009,868,0.39311594202898553,8
serversession-frontend-wai,0.010000000000000009,868,0.39311594202898553,8
serversession-frontend-yesod,0.010000000000000009,868,0.39311594202898553,8
servius,0.010000000000000009,868,0.39311594202898553,8
sparse-linear-algebra,0.010000000000000009,868,0.39311594202898553,8
spdx,0.010000000000000009,868,0.39311594202898553,8
speculation,0.010000000000000009,868,0.39311594202898553,8
sphinx,0.010000000000000009,868,0.39311594202898553,8
Spintax,0.010000000000000009,868,0.39311594202898553,8
shell-conduit,0.010000000000000009,868,0.39311594202898553,8
shortcut-links,0.010000000000000009,868,0.39311594202898553,8
should-not-typecheck,0.010000000000000009,868,0.39311594202898553,8
show-prettyprint,0.010000000000000009,868,0.39311594202898553,8
simple-download,0.010000000000000009,868,0.39311594202898553,8
simple-log,0.010000000000000009,868,0.39311594202898553,8
simple-reflect,0.010000000000000009,868,0.39311594202898553,8
simple-session,0.010000000000000009,868,0.39311594202898553,8
singleton-bool,0.010000000000000009,868,0.39311594202898553,8
siphash,0.010000000000000009,868,0.39311594202898553,8
skeletons,0.010000000000000009,868,0.39311594202898553,8
slave-thread,0.010000000000000009,868,0.39311594202898553,8
slug,0.010000000000000009,868,0.39311594202898553,8
smoothie,0.010000000000000009,868,0.39311594202898553,8
snowflake,0.010000000000000009,868,0.39311594202898553,8
soap-openssl,0.010000000000000009,868,0.39311594202898553,8
soap-tls,0.010000000000000009,868,0.39311594202898553,8
socket,0.010000000000000009,868,0.39311594202898553,8
socket-activation,0.010000000000000009,868,0.39311594202898553,8
solga-swagger,0.010000000000000009,868,0.39311594202898553,8
sorted-list,0.010000000000000009,868,0.39311594202898553,8
Strafunski-StrategyLib,0.010000000000000009,868,0.39311594202898553,8
streaming-utils,0.010000000000000009,868,0.39311594202898553,8
streaming-wai,0.010000000000000009,868,0.39311594202898553,8
streamproc,0.010000000000000009,868,0.39311594202898553,8
streams,0.010000000000000009,868,0.39311594202898553,8
stringbuilder,0.010000000000000009,868,0.39311594202898553,8
string-class,0.010000000000000009,868,0.39311594202898553,8
string-combinators,0.010000000000000009,868,0.39311594202898553,8
Spock-api-server,0.010000000000000009,868,0.39311594202898553,8
Spock-lucid,0.010000000000000009,868,0.39311594202898553,8
Spock-worker,0.010000000000000009,868,0.39311594202898553,8
sqlite-simple-errors,0.010000000000000009,868,0.39311594202898553,8
stache,0.010000000000000009,868,0.39311594202898553,8
stack-type,0.010000000000000009,868,0.39311594202898553,8
stateWriter,0.010000000000000009,868,0.39311594202898553,8
stb-image-redux,0.010000000000000009,868,0.39311594202898553,8
stm-stats,0.010000000000000009,868,0.39311594202898553,8
stm-supply,0.010000000000000009,868,0.39311594202898553,8
stopwatch,0.010000000000000009,868,0.39311594202898553,8
tasty-kat,0.010000000000000009,868,0.39311594202898553,8
tasty-program,0.010000000000000009,868,0.39311594202898553,8
tasty-rerun,0.010000000000000009,868,0.39311594202898553,8
tasty-silver,0.010000000000000009,868,0.39311594202898553,8
string-qq,0.010000000000000009,868,0.39311594202898553,8
strive,0.010000000000000009,868,0.39311594202898553,8
sundown,0.010000000000000009,868,0.39311594202898553,8
swagger,0.010000000000000009,868,0.39311594202898553,8
symengine,0.010000000000000009,868,0.39311594202898553,8
system-argv0,0.010000000000000009,868,0.39311594202898553,8
system-posix-redirect,0.010000000000000009,868,0.39311594202898553,8
tagged-binary,0.010000000000000009,868,0.39311594202898553,8
tagged-identity,0.010000000000000009,868,0.39311594202898553,8
taggy-lens,0.010000000000000009,868,0.39311594202898553,8
tardis,0.010000000000000009,868,0.39311594202898553,8
tasty-ant-xml,0.010000000000000009,868,0.39311594202898553,8
tasty-dejafu,0.010000000000000009,868,0.39311594202898553,8
tasty-expected-failure,0.010000000000000009,868,0.39311594202898553,8
tasty-fail-fast,0.010000000000000009,868,0.39311594202898553,8
tasty-golden,0.010000000000000009,868,0.39311594202898553,8
tasty-html,0.010000000000000009,868,0.39311594202898553,8
threepenny-gui,0.010000000000000009,868,0.39311594202898553,8
through-text,0.010000000000000009,868,0.39311594202898553,8
th-to-exp,0.010000000000000009,868,0.39311594202898553,8
thumbnail-plus,0.010000000000000009,868,0.39311594202898553,8
tasty-tap,0.010000000000000009,868,0.39311594202898553,8
telegram-api,0.010000000000000009,868,0.39311594202898553,8
temporary-rc,0.010000000000000009,868,0.39311594202898553,8
test-fixture,0.010000000000000009,868,0.39311594202898553,8
test-framework-smallcheck,0.010000000000000009,868,0.39311594202898553,8
test-framework-th,0.010000000000000009,868,0.39311594202898553,8
test-simple,0.010000000000000009,868,0.39311594202898553,8
text-all,0.010000000000000009,868,0.39311594202898553,8
text-conversions,0.010000000000000009,868,0.39311594202898553,8
text-generic-pretty,0.010000000000000009,868,0.39311594202898553,8
textlocal,0.010000000000000009,868,0.39311594202898553,8
text-region,0.010000000000000009,868,0.39311594202898553,8
text-show-instances,0.010000000000000009,868,0.39311594202898553,8
wavefront-obj,0.010000000000000009,868,0.39311594202898553,8
webdriver-angular,0.010000000000000009,868,0.39311594202898553,8
webkitgtk3,0.010000000000000009,868,0.39311594202898553,8
webkitgtk3-javascriptcore,0.010000000000000009,868,0.39311594202898553,8
webpage,0.010000000000000009,868,0.39311594202898553,8
web-routes-wai,0.010000000000000009,868,0.39311594202898553,8
webrtc-vad,0.010000000000000009,868,0.39311594202898553,8
tidal,0.010000000000000009,868,0.39311594202898553,8
timeit,0.010000000000000009,868,0.39311594202898553,8
timelens,0.010000000000000009,868,0.39311594202898553,8
time-lens,0.010000000000000009,868,0.39311594202898553,8
timemap,0.010000000000000009,868,0.39311594202898553,8
timespan,0.010000000000000009,868,0.39311594202898553,8
timezone-olson,0.010000000000000009,868,0.39311594202898553,8
tls-debug,0.010000000000000009,868,0.39311594202898553,8
tracy,0.010000000000000009,868,0.39311594202898553,8
true-name,0.010000000000000009,868,0.39311594202898553,8
ttrie,0.010000000000000009,868,0.39311594202898553,8
tttool,0.010000000000000009,868,0.39311594202898553,8
tuples-homogenous-h98,0.010000000000000009,868,0.39311594202898553,8
twitter-feed,0.010000000000000009,868,0.39311594202898553,8
type-assertions,0.010000000000000009,868,0.39311594202898553,8
type-level-kv-list,0.010000000000000009,868,0.39311594202898553,8
type-level-numbers,0.010000000000000009,868,0.39311594202898553,8
type-list,0.010000000000000009,868,0.39311594202898553,8
type-operators,0.010000000000000009,868,0.39311594202898553,8
type-spec,0.010000000000000009,868,0.39311594202898553,8
typography-geometry,0.010000000000000009,868,0.39311594202898553,8
tz,0.010000000000000009,868,0.39311594202898553,8
ua-parser,0.010000000000000009,868,0.39311594202898553,8
unbound,0.010000000000000009,868,0.39311594202898553,8
uncertain,0.010000000000000009,868,0.39311594202898553,8
unicode-show,0.010000000000000009,868,0.39311594202898553,8
unicode-transforms,0.010000000000000009,868,0.39311594202898553,8
unification-fd,0.010000000000000009,868,0.39311594202898553,8
union,0.010000000000000009,868,0.39311594202898553,8
union-find,0.010000000000000009,868,0.39311594202898553,8
Unique,0.010000000000000009,868,0.39311594202898553,8
units-defs,0.010000000000000009,868,0.39311594202898553,8
universe,0.010000000000000009,868,0.39311594202898553,8
Unixutils,0.010000000000000009,868,0.39311594202898553,8
url,0.010000000000000009,868,0.39311594202898553,8
users-postgresql-simple,0.010000000000000009,868,0.39311594202898553,8
users-test,0.010000000000000009,868,0.39311594202898553,8
vado,0.010000000000000009,868,0.39311594202898553,8
validate-input,0.010000000000000009,868,0.39311594202898553,8
vcswrapper,0.010000000000000009,868,0.39311594202898553,8
vector-buffer,0.010000000000000009,868,0.39311594202898553,8
vector-fftw,0.010000000000000009,868,0.39311594202898553,8
vector-split,0.010000000000000009,868,0.39311594202898553,8
vectortiles,0.010000000000000009,868,0.39311594202898553,8
versions,0.010000000000000009,868,0.39311594202898553,8
vhd,0.010000000000000009,868,0.39311594202898553,8
viewprof,0.010000000000000009,868,0.39311594202898553,8
vinyl-utils,0.010000000000000009,868,0.39311594202898553,8
wai-cors,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-caching-lru,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-caching-redis,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-metrics,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-prometheus,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-static,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-throttle,0.010000000000000009,868,0.39311594202898553,8
wai-middleware-verbs,0.010000000000000009,868,0.39311594202898553,8
wai-routes,0.010000000000000009,868,0.39311594202898553,8
wai-routing,0.010000000000000009,868,0.39311594202898553,8
wai-session-postgresql,0.010000000000000009,868,0.39311594202898553,8
wavefront,0.010000000000000009,868,0.39311594202898553,8
yahoo-finance-api,0.010000000000000009,868,0.39311594202898553,8
weigh,0.010000000000000009,868,0.39311594202898553,8
wikicfp-scraper,0.010000000000000009,868,0.39311594202898553,8
wild-bind-task-x11,0.010000000000000009,868,0.39311594202898553,8
Win32-extras,0.010000000000000009,868,0.39311594202898553,8
withdependencies,0.010000000000000009,868,0.39311594202898553,8
with-location,0.010000000000000009,868,0.39311594202898553,8
wl-pprint-console,0.010000000000000009,868,0.39311594202898553,8
wordpass,0.010000000000000009,868,0.39311594202898553,8
wrap,0.010000000000000009,868,0.39311594202898553,8
writer-cps-full,0.010000000000000009,868,0.39311594202898553,8
wuss,0.010000000000000009,868,0.39311594202898553,8
Xauth,0.010000000000000009,868,0.39311594202898553,8
xdcc,0.010000000000000009,868,0.39311594202898553,8
xenstore,0.010000000000000009,868,0.39311594202898553,8
xlsior,0.010000000000000009,868,0.39311594202898553,8
xlsx-tabular,0.010000000000000009,868,0.39311594202898553,8
xml-conduit-parse,0.010000000000000009,868,0.39311594202898553,8
xmlhtml,0.010000000000000009,868,0.39311594202898553,8
xml-html-qq,0.010000000000000009,868,0.39311594202898553,8
xml-picklers,0.010000000000000009,868,0.39311594202898553,8
yackage,0.010000000000000009,868,0.39311594202898553,8
yesod-form-richtext,0.010000000000000009,868,0.39311594202898553,8
yesod-sitemap,0.010000000000000009,868,0.39311594202898553,8
yjtools,0.010000000000000009,868,0.39311594202898553,8
zeromq4-haskell,0.010000000000000009,868,0.39311594202898553,8
zip,0.010000000000000009,868,0.39311594202898553,8
zippers,0.010000000000000009,868,0.39311594202898553,8
zlib-lens,0.010000000000000009,868,0.39311594202898553,8
zot,0.010000000000000009,868,0.39311594202898553,8
ztail,0.010000000000000009,868,0.39311594202898553,8
YampaSynth,0.010000000000000009,868,0.39311594202898553,8
yesod-auth-account,0.010000000000000009,868,0.39311594202898553,8
yesod-auth-basic,0.010000000000000009,868,0.39311594202898553,8
yesod-auth-hashdb,0.010000000000000009,868,0.39311594202898553,8
yesod-bin,0.010000000000000009,868,0.39311594202898553,8
yesod-eventsource,0.010000000000000009,868,0.39311594202898553,8
yesod-fay,0.010000000000000009,868,0.39311594202898553,8
yesod-gitrepo,0.010000000000000009,868,0.39311594202898553,8
yesod-gitrev,0.010000000000000009,868,0.39311594202898553,8
yesod-table,0.010000000000000009,868,0.39311594202898553,8
yesod-test,0.010000000000000009,868,0.39311594202898553,8
yesod-websockets,0.010000000000000009,868,0.39311594202898553,8
yi-frontend-vty,0.010000000000000009,868,0.39311594202898553,8
yi-fuzzy-open,0.010000000000000009,868,0.39311594202898553,8
yi-ireader,0.010000000000000009,868,0.39311594202898553,8
yi-keymap-cua,0.010000000000000009,868,0.39311594202898553,8
yi-keymap-vim,0.010000000000000009,868,0.39311594202898553,8
yi-mode-haskell,0.010000000000000009,868,0.39311594202898553,8
yi-mode-javascript,0.010000000000000009,868,0.39311594202898553,8
yi-snippet,0.010000000000000009,868,0.39311594202898553,8
