Name,PR,Rank,NormRank,LTS
deriveJsonNoPrefix,0.010000000000000009,787,0.3421739130434783,15
deriving-compat,0.010000000000000009,787,0.3421739130434783,15
detour-via-sci,0.010000000000000009,787,0.3421739130434783,15
diagrams,0.010000000000000009,787,0.3421739130434783,15
diagrams-rasterific,0.010000000000000009,787,0.3421739130434783,15
digits,0.010000000000000009,787,0.3421739130434783,15
dimensional,0.010000000000000009,787,0.3421739130434783,15
di-monad,0.010000000000000009,787,0.3421739130434783,15
discount,0.010000000000000009,787,0.3421739130434783,15
disk-free-space,0.010000000000000009,787,0.3421739130434783,15
distribution-nixpkgs,0.010000000000000009,787,0.3421739130434783,15
dl-fedora,0.010000000000000009,787,0.3421739130434783,15
dlist-nonempty,0.010000000000000009,787,0.3421739130434783,15
dockerfile,0.010000000000000009,787,0.3421739130434783,15
doctest-discover,0.010000000000000009,787,0.3421739130434783,15
doldol,0.010000000000000009,787,0.3421739130434783,15
do-list,0.010000000000000009,787,0.3421739130434783,15
do-notation,0.010000000000000009,787,0.3421739130434783,15
dotnet-timespan,0.010000000000000009,787,0.3421739130434783,15
drinkery,0.010000000000000009,787,0.3421739130434783,15
dsp,0.010000000000000009,787,0.3421739130434783,15
dublincore-xml-conduit,0.010000000000000009,787,0.3421739130434783,15
dunai,0.010000000000000009,787,0.3421739130434783,15
duration,0.010000000000000009,787,0.3421739130434783,15
dvorak,0.010000000000000009,787,0.3421739130434783,15
dynamic-state,0.010000000000000009,787,0.3421739130434783,15
dyre,0.010000000000000009,787,0.3421739130434783,15
eap,0.010000000000000009,787,0.3421739130434783,15
Ebnf2ps,0.010000000000000009,787,0.3421739130434783,15
ecstasy,0.010000000000000009,787,0.3421739130434783,15
ed25519,0.010000000000000009,787,0.3421739130434783,15
edit-distance,0.010000000000000009,787,0.3421739130434783,15
either-both,0.010000000000000009,787,0.3421739130434783,15
elerea,0.010000000000000009,787,0.3421739130434783,15
elf,0.010000000000000009,787,0.3421739130434783,15
eliminators,0.010000000000000009,787,0.3421739130434783,15
elm-core-sources,0.010000000000000009,787,0.3421739130434783,15
elm-export,0.010000000000000009,787,0.3421739130434783,15
emacs-module,0.010000000000000009,787,0.3421739130434783,15
ENIG,0.010000000000000009,787,0.3421739130434783,15
enum-subset-generate,0.010000000000000009,787,0.3421739130434783,15
envelope,0.010000000000000009,787,0.3421739130434783,15
envy,0.010000000000000009,787,0.3421739130434783,15
eq,0.010000000000000009,787,0.3421739130434783,15
equal-files,0.010000000000000009,787,0.3421739130434783,15
errors-ext,0.010000000000000009,787,0.3421739130434783,15
etc,0.010000000000000009,787,0.3421739130434783,15
eventful-test-helpers,0.010000000000000009,787,0.3421739130434783,15
every,0.010000000000000009,787,0.3421739130434783,15
exact-combinatorics,0.010000000000000009,787,0.3421739130434783,15
exit-codes,0.010000000000000009,787,0.3421739130434783,15
exomizer,0.010000000000000009,787,0.3421739130434783,15
exp-pairs,0.010000000000000009,787,0.3421739130434783,15
extensible-effects,0.010000000000000009,787,0.3421739130434783,15
extractable-singleton,0.010000000000000009,787,0.3421739130434783,15
extrapolate,0.010000000000000009,787,0.3421739130434783,15
fakedata,0.010000000000000009,787,0.3421739130434783,15
farmhash,0.010000000000000009,787,0.3421739130434783,15
fast-digits,0.010000000000000009,787,0.3421739130434783,15
fb,0.010000000000000009,787,0.3421739130434783,15
feature-flags,0.010000000000000009,787,0.3421739130434783,15
fedora-haskell-tools,0.010000000000000009,787,0.3421739130434783,15
feed,0.010000000000000009,787,0.3421739130434783,15
FenwickTree,0.010000000000000009,787,0.3421739130434783,15
filelock,0.010000000000000009,787,0.3421739130434783,15
fileplow,0.010000000000000009,787,0.3421739130434783,15
filtrable,0.010000000000000009,787,0.3421739130434783,15
FindBin,0.010000000000000009,787,0.3421739130434783,15
first-class-patterns,0.010000000000000009,787,0.3421739130434783,15
fitspec,0.010000000000000009,787,0.3421739130434783,15
fixed-length,0.010000000000000009,787,0.3421739130434783,15
fixed-vector-hetero,0.010000000000000009,787,0.3421739130434783,15
flac-picture,0.010000000000000009,787,0.3421739130434783,15
flags-applicative,0.010000000000000009,787,0.3421739130434783,15
flat-mcmc,0.010000000000000009,787,0.3421739130434783,15
flow,0.010000000000000009,787,0.3421739130434783,15
flush-queue,0.010000000000000009,787,0.3421739130434783,15
fn,0.010000000000000009,787,0.3421739130434783,15
foldable1,0.010000000000000009,787,0.3421739130434783,15
fold-debounce-conduit,0.010000000000000009,787,0.3421739130434783,15
folds,0.010000000000000009,787,0.3421739130434783,15
foreign-store,0.010000000000000009,787,0.3421739130434783,15
ForestStructures,0.010000000000000009,787,0.3421739130434783,15
forkable-monad,0.010000000000000009,787,0.3421739130434783,15
forma,0.010000000000000009,787,0.3421739130434783,15
format-numbers,0.010000000000000009,787,0.3421739130434783,15
free-categories,0.010000000000000009,787,0.3421739130434783,15
freenect,0.010000000000000009,787,0.3421739130434783,15
friendly-time,0.010000000000000009,787,0.3421739130434783,15
frontmatter,0.010000000000000009,787,0.3421739130434783,15
fsnotify-conduit,0.010000000000000009,787,0.3421739130434783,15
funcmp,0.010000000000000009,787,0.3421739130434783,15
function-builder,0.010000000000000009,787,0.3421739130434783,15
functor-classes-compat,0.010000000000000009,787,0.3421739130434783,15
fused-effects,0.010000000000000009,787,0.3421739130434783,15
fusion-plugin,0.010000000000000009,787,0.3421739130434783,15
fuzzcheck,0.010000000000000009,787,0.3421739130434783,15
fuzzy,0.010000000000000009,787,0.3421739130434783,15
fuzzy-dates,0.010000000000000009,787,0.3421739130434783,15
fuzzyset,0.010000000000000009,787,0.3421739130434783,15
gauge,0.010000000000000009,787,0.3421739130434783,15
gd,0.010000000000000009,787,0.3421739130434783,15
general-games,0.010000000000000009,787,0.3421739130434783,15
generic-arbitrary,0.010000000000000009,787,0.3421739130434783,15
generic-constraints,0.010000000000000009,787,0.3421739130434783,15
GenericPretty,0.010000000000000009,787,0.3421739130434783,15
generic-random,0.010000000000000009,787,0.3421739130434783,15
generics-sop-lens,0.010000000000000009,787,0.3421739130434783,15
genvalidity-aeson,0.010000000000000009,787,0.3421739130434783,15
genvalidity-bytestring,0.010000000000000009,787,0.3421739130434783,15
genvalidity-criterion,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-aeson,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-binary,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-cereal,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-hashable,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-optics,0.010000000000000009,787,0.3421739130434783,15
genvalidity-hspec-persistent,0.010000000000000009,787,0.3421739130434783,15
genvalidity-mergeful,0.010000000000000009,787,0.3421739130434783,15
genvalidity-mergeless,0.010000000000000009,787,0.3421739130434783,15
genvalidity-path,0.010000000000000009,787,0.3421739130434783,15
genvalidity-typed-uuid,0.010000000000000009,787,0.3421739130434783,15
geojson,0.010000000000000009,787,0.3421739130434783,15
ghc-core,0.010000000000000009,787,0.3421739130434783,15
ghcid,0.010000000000000009,787,0.3421739130434783,15
ghci-hexcalc,0.010000000000000009,787,0.3421739130434783,15
ghcjs-codemirror,0.010000000000000009,787,0.3421739130434783,15
ghc-lib,0.010000000000000009,787,0.3421739130434783,15
ghc-typelits-extra,0.010000000000000009,787,0.3421739130434783,15
ghost-buster,0.010000000000000009,787,0.3421739130434783,15
gi-dbusmenugtk3,0.010000000000000009,787,0.3421739130434783,15
gi-gdkx11,0.010000000000000009,787,0.3421739130434783,15
gi-graphene,0.010000000000000009,787,0.3421739130434783,15
gi-gtk-hs,0.010000000000000009,787,0.3421739130434783,15
gingersnap,0.010000000000000009,787,0.3421739130434783,15
giphy-api,0.010000000000000009,787,0.3421739130434783,15
github-rest,0.010000000000000009,787,0.3421739130434783,15
github-types,0.010000000000000009,787,0.3421739130434783,15
gitlab-haskell,0.010000000000000009,787,0.3421739130434783,15
gl,0.010000000000000009,787,0.3421739130434783,15
glabrous,0.010000000000000009,787,0.3421739130434783,15
gluturtle,0.010000000000000009,787,0.3421739130434783,15
google-isbn,0.010000000000000009,787,0.3421739130434783,15
gothic,0.010000000000000009,787,0.3421739130434783,15
graph-core,0.010000000000000009,787,0.3421739130434783,15
graphite,0.010000000000000009,787,0.3421739130434783,15
graphs,0.010000000000000009,787,0.3421739130434783,15
graph-wrapper,0.010000000000000009,787,0.3421739130434783,15
gravatar,0.010000000000000009,787,0.3421739130434783,15
greskell,0.010000000000000009,787,0.3421739130434783,15
greskell-websocket,0.010000000000000009,787,0.3421739130434783,15
group-by-date,0.010000000000000009,787,0.3421739130434783,15
hackage-db,0.010000000000000009,787,0.3421739130434783,15
hamtsolo,0.010000000000000009,787,0.3421739130434783,15
happy,0.010000000000000009,787,0.3421739130434783,15
hashable-time,0.010000000000000009,787,0.3421739130434783,15
hashids,0.010000000000000009,787,0.3421739130434783,15
hashmap,0.010000000000000009,787,0.3421739130434783,15
haskell-names,0.010000000000000009,787,0.3421739130434783,15
haskey-btree,0.010000000000000009,787,0.3421739130434783,15
haskoin-node,0.010000000000000009,787,0.3421739130434783,15
hasql-optparse-applicative,0.010000000000000009,787,0.3421739130434783,15
hasql-transaction,0.010000000000000009,787,0.3421739130434783,15
haxr,0.010000000000000009,787,0.3421739130434783,15
hdaemonize,0.010000000000000009,787,0.3421739130434783,15
heart-core,0.010000000000000009,787,0.3421739130434783,15
hebrew-time,0.010000000000000009,787,0.3421739130434783,15
hedgehog-corpus,0.010000000000000009,787,0.3421739130434783,15
hedgehog-quickcheck,0.010000000000000009,787,0.3421739130434783,15
hedis,0.010000000000000009,787,0.3421739130434783,15
here,0.010000000000000009,787,0.3421739130434783,15
hexml-lens,0.010000000000000009,787,0.3421739130434783,15
hexstring,0.010000000000000009,787,0.3421739130434783,15
hfsevents,0.010000000000000009,787,0.3421739130434783,15
hidapi,0.010000000000000009,787,0.3421739130434783,15
hi-file-parser,0.010000000000000009,787,0.3421739130434783,15
higher-leveldb,0.010000000000000009,787,0.3421739130434783,15
hkgr,0.010000000000000009,787,0.3421739130434783,15
hledger-interest,0.010000000000000009,787,0.3421739130434783,15
hledger-ui,0.010000000000000009,787,0.3421739130434783,15
hlibgit2,0.010000000000000009,787,0.3421739130434783,15
hmatrix-gsl-stats,0.010000000000000009,787,0.3421739130434783,15
hmatrix-vector-sized,0.010000000000000009,787,0.3421739130434783,15
hmpfr,0.010000000000000009,787,0.3421739130434783,15
hopenssl,0.010000000000000009,787,0.3421739130434783,15
hopfli,0.010000000000000009,787,0.3421739130434783,15
hostname-validate,0.010000000000000009,787,0.3421739130434783,15
hourglass-orphans,0.010000000000000009,787,0.3421739130434783,15
hp2pretty,0.010000000000000009,787,0.3421739130434783,15
hreader-lens,0.010000000000000009,787,0.3421739130434783,15
hsc2hs,0.010000000000000009,787,0.3421739130434783,15
hsdns,0.010000000000000009,787,0.3421739130434783,15
hsebaysdk,0.010000000000000009,787,0.3421739130434783,15
hs-GeoIP,0.010000000000000009,787,0.3421739130434783,15
HSlippyMap,0.010000000000000009,787,0.3421739130434783,15
hslua-aeson,0.010000000000000009,787,0.3421739130434783,15
hsp,0.010000000000000009,787,0.3421739130434783,15
hspec-attoparsec,0.010000000000000009,787,0.3421739130434783,15
hspec-checkers,0.010000000000000009,787,0.3421739130434783,15
hspec-contrib,0.010000000000000009,787,0.3421739130434783,15
hspec-expectations-lifted,0.010000000000000009,787,0.3421739130434783,15
hspec-expectations-pretty-diff,0.010000000000000009,787,0.3421739130434783,15
hspec-golden-aeson,0.010000000000000009,787,0.3421739130434783,15
hspec-leancheck,0.010000000000000009,787,0.3421739130434783,15
hspec-meta,0.010000000000000009,787,0.3421739130434783,15
hspec-need-env,0.010000000000000009,787,0.3421739130434783,15
hspec-parsec,0.010000000000000009,787,0.3421739130434783,15
hspec-wai,0.010000000000000009,787,0.3421739130434783,15
hs-php-session,0.010000000000000009,787,0.3421739130434783,15
HStringTemplate,0.010000000000000009,787,0.3421739130434783,15
HSvm,0.010000000000000009,787,0.3421739130434783,15
htaglib,0.010000000000000009,787,0.3421739130434783,15
html-entities,0.010000000000000009,787,0.3421739130434783,15
htoml,0.010000000000000009,787,0.3421739130434783,15
http-client-openssl,0.010000000000000009,787,0.3421739130434783,15
http-download,0.010000000000000009,787,0.3421739130434783,15
httpd-shed,0.010000000000000009,787,0.3421739130434783,15
http-link-header,0.010000000000000009,787,0.3421739130434783,15
human-readable-duration,0.010000000000000009,787,0.3421739130434783,15
HUnit-approx,0.010000000000000009,787,0.3421739130434783,15
hunit-dejafu,0.010000000000000009,787,0.3421739130434783,15
hvect,0.010000000000000009,787,0.3421739130434783,15
hvega,0.010000000000000009,787,0.3421739130434783,15
hw-conduit,0.010000000000000009,787,0.3421739130434783,15
hw-conduit-merges,0.010000000000000009,787,0.3421739130434783,15
hw-diagnostics,0.010000000000000009,787,0.3421739130434783,15
hweblib,0.010000000000000009,787,0.3421739130434783,15
hw-fingertree-strict,0.010000000000000009,787,0.3421739130434783,15
hw-hedgehog,0.010000000000000009,787,0.3421739130434783,15
hw-hspec-hedgehog,0.010000000000000009,787,0.3421739130434783,15
hw-streams,0.010000000000000009,787,0.3421739130434783,15
hw-succinct,0.010000000000000009,787,0.3421739130434783,15
hxt-css,0.010000000000000009,787,0.3421739130434783,15
hybrid-vectors,0.010000000000000009,787,0.3421739130434783,15
hyperloglog,0.010000000000000009,787,0.3421739130434783,15
hyphenation,0.010000000000000009,787,0.3421739130434783,15
identicon,0.010000000000000009,787,0.3421739130434783,15
if,0.010000000000000009,787,0.3421739130434783,15
iff,0.010000000000000009,787,0.3421739130434783,15
ihs,0.010000000000000009,787,0.3421739130434783,15
ilist,0.010000000000000009,787,0.3421739130434783,15
imagesize-conduit,0.010000000000000009,787,0.3421739130434783,15
immortal,0.010000000000000009,787,0.3421739130434783,15
include-file,0.010000000000000009,787,0.3421739130434783,15
incremental-parser,0.010000000000000009,787,0.3421739130434783,15
indents,0.010000000000000009,787,0.3421739130434783,15
infer-license,0.010000000000000009,787,0.3421739130434783,15
inj,0.010000000000000009,787,0.3421739130434783,15
inspection-testing,0.010000000000000009,787,0.3421739130434783,15
instance-control,0.010000000000000009,787,0.3421739130434783,15
int-cast,0.010000000000000009,787,0.3421739130434783,15
integer-roots,0.010000000000000009,787,0.3421739130434783,15
intern,0.010000000000000009,787,0.3421739130434783,15
interpolate,0.010000000000000009,787,0.3421739130434783,15
interpolation,0.010000000000000009,787,0.3421739130434783,15
interpolator,0.010000000000000009,787,0.3421739130434783,15
IntervalMap,0.010000000000000009,787,0.3421739130434783,15
intro,0.010000000000000009,787,0.3421739130434783,15
intset-imperative,0.010000000000000009,787,0.3421739130434783,15
invertible,0.010000000000000009,787,0.3421739130434783,15
io-machine,0.010000000000000009,787,0.3421739130434783,15
io-memoize,0.010000000000000009,787,0.3421739130434783,15
io-region,0.010000000000000009,787,0.3421739130434783,15
ip6addr,0.010000000000000009,787,0.3421739130434783,15
irc-client,0.010000000000000009,787,0.3421739130434783,15
islink,0.010000000000000009,787,0.3421739130434783,15
iso639,0.010000000000000009,787,0.3421739130434783,15
iso8601-time,0.010000000000000009,787,0.3421739130434783,15
iterable,0.010000000000000009,787,0.3421739130434783,15
jack,0.010000000000000009,787,0.3421739130434783,15
jailbreak-cabal,0.010000000000000009,787,0.3421739130434783,15
jose-jwt,0.010000000000000009,787,0.3421739130434783,15
json-alt,0.010000000000000009,787,0.3421739130434783,15
json-feed,0.010000000000000009,787,0.3421739130434783,15
jsonpath,0.010000000000000009,787,0.3421739130434783,15
json-rpc-generic,0.010000000000000009,787,0.3421739130434783,15
JuicyPixels-extra,0.010000000000000009,787,0.3421739130434783,15
JuicyPixels-scale-dct,0.010000000000000009,787,0.3421739130434783,15
junit-xml,0.010000000000000009,787,0.3421739130434783,15
justified-containers,0.010000000000000009,787,0.3421739130434783,15
katip,0.010000000000000009,787,0.3421739130434783,15
kawhi,0.010000000000000009,787,0.3421739130434783,15
kazura-queue,0.010000000000000009,787,0.3421739130434783,15
kdt,0.010000000000000009,787,0.3421739130434783,15
keycode,0.010000000000000009,787,0.3421739130434783,15
kind-generics-th,0.010000000000000009,787,0.3421739130434783,15
kmeans,0.010000000000000009,787,0.3421739130434783,15
koofr-client,0.010000000000000009,787,0.3421739130434783,15
kubernetes-webhook-haskell,0.010000000000000009,787,0.3421739130434783,15
l10n,0.010000000000000009,787,0.3421739130434783,15
labels,0.010000000000000009,787,0.3421739130434783,15
lackey,0.010000000000000009,787,0.3421739130434783,15
lame,0.010000000000000009,787,0.3421739130434783,15
language-avro,0.010000000000000009,787,0.3421739130434783,15
language-c-quote,0.010000000000000009,787,0.3421739130434783,15
language-java,0.010000000000000009,787,0.3421739130434783,15
language-protobuf,0.010000000000000009,787,0.3421739130434783,15
lapack-carray,0.010000000000000009,787,0.3421739130434783,15
lapack-comfort-array,0.010000000000000009,787,0.3421739130434783,15
lapack-ffi-tools,0.010000000000000009,787,0.3421739130434783,15
largeword,0.010000000000000009,787,0.3421739130434783,15
lazy-csv,0.010000000000000009,787,0.3421739130434783,15
lazyio,0.010000000000000009,787,0.3421739130434783,15
lca,0.010000000000000009,787,0.3421739130434783,15
leancheck-instances,0.010000000000000009,787,0.3421739130434783,15
leapseconds-announced,0.010000000000000009,787,0.3421739130434783,15
lens-datetime,0.010000000000000009,787,0.3421739130434783,15
lens-family-th,0.010000000000000009,787,0.3421739130434783,15
lens-misc,0.010000000000000009,787,0.3421739130434783,15
lens-properties,0.010000000000000009,787,0.3421739130434783,15
lens-regex,0.010000000000000009,787,0.3421739130434783,15
lenz,0.010000000000000009,787,0.3421739130434783,15
libffi,0.010000000000000009,787,0.3421739130434783,15
libgit,0.010000000000000009,787,0.3421739130434783,15
libgraph,0.010000000000000009,787,0.3421739130434783,15
LibZip,0.010000000000000009,787,0.3421739130434783,15
lift-generics,0.010000000000000009,787,0.3421739130434783,15
linux-file-extents,0.010000000000000009,787,0.3421739130434783,15
linux-namespaces,0.010000000000000009,787,0.3421739130434783,15
listsafe,0.010000000000000009,787,0.3421739130434783,15
list-singleton,0.010000000000000009,787,0.3421739130434783,15
ListTree,0.010000000000000009,787,0.3421739130434783,15
llvm-hs,0.010000000000000009,787,0.3421739130434783,15
lmdb,0.010000000000000009,787,0.3421739130434783,15
load-env,0.010000000000000009,787,0.3421739130434783,15
log-base,0.010000000000000009,787,0.3421739130434783,15
logfloat,0.010000000000000009,787,0.3421739130434783,15
logging-effect,0.010000000000000009,787,0.3421739130434783,15
logging-facade-syslog,0.010000000000000009,787,0.3421739130434783,15
lrucache,0.010000000000000009,787,0.3421739130434783,15
lrucaching,0.010000000000000009,787,0.3421739130434783,15
lsp-test,0.010000000000000009,787,0.3421739130434783,15
lucid-extras,0.010000000000000009,787,0.3421739130434783,15
main-tester,0.010000000000000009,787,0.3421739130434783,15
makefile,0.010000000000000009,787,0.3421739130434783,15
markdown,0.010000000000000009,787,0.3421739130434783,15
markov-chain,0.010000000000000009,787,0.3421739130434783,15
massiv-io,0.010000000000000009,787,0.3421739130434783,15
massiv-test,0.010000000000000009,787,0.3421739130434783,15
mathexpr,0.010000000000000009,787,0.3421739130434783,15
matplotlib,0.010000000000000009,787,0.3421739130434783,15
matrix-market-attoparsec,0.010000000000000009,787,0.3421739130434783,15
matrix-static,0.010000000000000009,787,0.3421739130434783,15
maximal-cliques,0.010000000000000009,787,0.3421739130434783,15
mbox,0.010000000000000009,787,0.3421739130434783,15
mbox-utility,0.010000000000000009,787,0.3421739130434783,15
median-stream,0.010000000000000009,787,0.3421739130434783,15
megaparsec-tests,0.010000000000000009,787,0.3421739130434783,15
membrain,0.010000000000000009,787,0.3421739130434783,15
mersenne-random-pure64,0.010000000000000009,787,0.3421739130434783,15
messagepack,0.010000000000000009,787,0.3421739130434783,15
metrics,0.010000000000000009,787,0.3421739130434783,15
microlens-contra,0.010000000000000009,787,0.3421739130434783,15
microlens-process,0.010000000000000009,787,0.3421739130434783,15
microspec,0.010000000000000009,787,0.3421739130434783,15
midair,0.010000000000000009,787,0.3421739130434783,15
mime-mail-ses,0.010000000000000009,787,0.3421739130434783,15
minimal-configuration,0.010000000000000009,787,0.3421739130434783,15
mintty,0.010000000000000009,787,0.3421739130434783,15
miso,0.010000000000000009,787,0.3421739130434783,15
missing-foreign,0.010000000000000009,787,0.3421739130434783,15
mixed-types-num,0.010000000000000009,787,0.3421739130434783,15
mltool,0.010000000000000009,787,0.3421739130434783,15
mmark-cli,0.010000000000000009,787,0.3421739130434783,15
mnist-idx,0.010000000000000009,787,0.3421739130434783,15
mockery,0.010000000000000009,787,0.3421739130434783,15
mod,0.010000000000000009,787,0.3421739130434783,15
modular,0.010000000000000009,787,0.3421739130434783,15
monad-extras,0.010000000000000009,787,0.3421739130434783,15
monadic-arrays,0.010000000000000009,787,0.3421739130434783,15
monad-journal,0.010000000000000009,787,0.3421739130434783,15
monad-logger-json,0.010000000000000009,787,0.3421739130434783,15
monad-logger-prefix,0.010000000000000009,787,0.3421739130434783,15
monad-peel,0.010000000000000009,787,0.3421739130434783,15
monad-products,0.010000000000000009,787,0.3421739130434783,15
MonadPrompt,0.010000000000000009,787,0.3421739130434783,15
monad-resumption,0.010000000000000009,787,0.3421739130434783,15
monad-skeleton,0.010000000000000009,787,0.3421739130434783,15
monad-st,0.010000000000000009,787,0.3421739130434783,15
monad-unlift-ref,0.010000000000000009,787,0.3421739130434783,15
mongoDB,0.010000000000000009,787,0.3421739130434783,15
more-containers,0.010000000000000009,787,0.3421739130434783,15
morpheus-graphql,0.010000000000000009,787,0.3421739130434783,15
mountpoints,0.010000000000000009,787,0.3421739130434783,15
mtl-prelude,0.010000000000000009,787,0.3421739130434783,15
multiarg,0.010000000000000009,787,0.3421739130434783,15
multimap,0.010000000000000009,787,0.3421739130434783,15
multiset,0.010000000000000009,787,0.3421739130434783,15
murmur-hash,0.010000000000000009,787,0.3421739130434783,15
MusicBrainz,0.010000000000000009,787,0.3421739130434783,15
mx-state-codes,0.010000000000000009,787,0.3421739130434783,15
n2o,0.010000000000000009,787,0.3421739130434783,15
nagios-check,0.010000000000000009,787,0.3421739130434783,15
nano-erl,0.010000000000000009,787,0.3421739130434783,15
nanospec,0.010000000000000009,787,0.3421739130434783,15
natural-induction,0.010000000000000009,787,0.3421739130434783,15
natural-sort,0.010000000000000009,787,0.3421739130434783,15
ndjson-conduit,0.010000000000000009,787,0.3421739130434783,15
netrc,0.010000000000000009,787,0.3421739130434783,15
nettle,0.010000000000000009,787,0.3421739130434783,15
network-transport-composed,0.010000000000000009,787,0.3421739130434783,15
NineP,0.010000000000000009,787,0.3421739130434783,15
nix-paths,0.010000000000000009,787,0.3421739130434783,15
NoHoed,0.010000000000000009,787,0.3421739130434783,15
nonempty-containers,0.010000000000000009,787,0.3421739130434783,15
nonemptymap,0.010000000000000009,787,0.3421739130434783,15
non-empty-sequence,0.010000000000000009,787,0.3421739130434783,15
no-value,0.010000000000000009,787,0.3421739130434783,15
nowdoc,0.010000000000000009,787,0.3421739130434783,15
nsis,0.010000000000000009,787,0.3421739130434783,15
numbers,0.010000000000000009,787,0.3421739130434783,15
numeric-extras,0.010000000000000009,787,0.3421739130434783,15
numhask,0.010000000000000009,787,0.3421739130434783,15
oauthenticated,0.010000000000000009,787,0.3421739130434783,15
oeis2,0.010000000000000009,787,0.3421739130434783,15
ofx,0.010000000000000009,787,0.3421739130434783,15
once,0.010000000000000009,787,0.3421739130434783,15
one-liner-instances,0.010000000000000009,787,0.3421739130434783,15
oo-prototypes,0.010000000000000009,787,0.3421739130434783,15
opaleye,0.010000000000000009,787,0.3421739130434783,15
openexr-write,0.010000000000000009,787,0.3421739130434783,15
openpgp-asciiarmor,0.010000000000000009,787,0.3421739130434783,15
opensource,0.010000000000000009,787,0.3421739130434783,15
opentelemetry,0.010000000000000009,787,0.3421739130434783,15
operational-class,0.010000000000000009,787,0.3421739130434783,15
optics,0.010000000000000009,787,0.3421739130434783,15
optics-vl,0.010000000000000009,787,0.3421739130434783,15
options,0.010000000000000009,787,0.3421739130434783,15
optparse-text,0.010000000000000009,787,0.3421739130434783,15
overhang,0.010000000000000009,787,0.3421739130434783,15
packcheck,0.010000000000000009,787,0.3421739130434783,15
pagination,0.010000000000000009,787,0.3421739130434783,15
parseargs,0.010000000000000009,787,0.3421739130434783,15
parsec-numbers,0.010000000000000009,787,0.3421739130434783,15
parsec-numeric,0.010000000000000009,787,0.3421739130434783,15
parser-combinators-tests,0.010000000000000009,787,0.3421739130434783,15
partial-handler,0.010000000000000009,787,0.3421739130434783,15
password-instances,0.010000000000000009,787,0.3421739130434783,15
pathwalk,0.010000000000000009,787,0.3421739130434783,15
pattern-arrows,0.010000000000000009,787,0.3421739130434783,15
pcre-heavy,0.010000000000000009,787,0.3421739130434783,15
pdfinfo,0.010000000000000009,787,0.3421739130434783,15
percent-format,0.010000000000000009,787,0.3421739130434783,15
persist,0.010000000000000009,787,0.3421739130434783,15
persistent-mysql,0.010000000000000009,787,0.3421739130434783,15
persistent-pagination,0.010000000000000009,787,0.3421739130434783,15
persistent-postgresql,0.010000000000000009,787,0.3421739130434783,15
persistent-qq,0.010000000000000009,787,0.3421739130434783,15
persistent-test,0.010000000000000009,787,0.3421739130434783,15
persistent-typed-db,0.010000000000000009,787,0.3421739130434783,15
pg-harness-client,0.010000000000000009,787,0.3421739130434783,15
pgp-wordlist,0.010000000000000009,787,0.3421739130434783,15
pg-transact,0.010000000000000009,787,0.3421739130434783,15
pipes-aeson,0.010000000000000009,787,0.3421739130434783,15
pipes-binary,0.010000000000000009,787,0.3421739130434783,15
pipes-concurrency,0.010000000000000009,787,0.3421739130434783,15
pipes-csv,0.010000000000000009,787,0.3421739130434783,15
pipes-extras,0.010000000000000009,787,0.3421739130434783,15
pipes-fastx,0.010000000000000009,787,0.3421739130434783,15
pipes-http,0.010000000000000009,787,0.3421739130434783,15
pipes-network-tls,0.010000000000000009,787,0.3421739130434783,15
pipes-random,0.010000000000000009,787,0.3421739130434783,15
pipes-wai,0.010000000000000009,787,0.3421739130434783,15
pkcs10,0.010000000000000009,787,0.3421739130434783,15
planb-token-introspection,0.010000000000000009,787,0.3421739130434783,15
plotlyhs,0.010000000000000009,787,0.3421739130434783,15
pointless-fun,0.010000000000000009,787,0.3421739130434783,15
poly,0.010000000000000009,787,0.3421739130434783,15
poly-arity,0.010000000000000009,787,0.3421739130434783,15
polynomials-bernstein,0.010000000000000009,787,0.3421739130434783,15
pooled-io,0.010000000000000009,787,0.3421739130434783,15
posix-paths,0.010000000000000009,787,0.3421739130434783,15
possibly,0.010000000000000009,787,0.3421739130434783,15
post-mess-age,0.010000000000000009,787,0.3421739130434783,15
pptable,0.010000000000000009,787,0.3421739130434783,15
prefix-units,0.010000000000000009,787,0.3421739130434783,15
prelude-safeenum,0.010000000000000009,787,0.3421739130434783,15
prettyclass,0.010000000000000009,787,0.3421739130434783,15
pretty-class,0.010000000000000009,787,0.3421739130434783,15
prettyprinter-compat-annotated-wl-pprint,0.010000000000000009,787,0.3421739130434783,15
prettyprinter-compat-ansi-wl-pprint,0.010000000000000009,787,0.3421739130434783,15
prettyprinter-compat-wl-pprint,0.010000000000000009,787,0.3421739130434783,15
prettyprinter-convert-ansi-wl-pprint,0.010000000000000009,787,0.3421739130434783,15
pretty-relative-time,0.010000000000000009,787,0.3421739130434783,15
pretty-sop,0.010000000000000009,787,0.3421739130434783,15
pretty-types,0.010000000000000009,787,0.3421739130434783,15
profiterole,0.010000000000000009,787,0.3421739130434783,15
projectroot,0.010000000000000009,787,0.3421739130434783,15
prometheus-client,0.010000000000000009,787,0.3421739130434783,15
promises,0.010000000000000009,787,0.3421739130434783,15
