Name,PR,Rank,NormRank,LTS
polynomials-bernstein,0.010000000000000009,811,0.3512343005630143,13
pooled-io,0.010000000000000009,811,0.3512343005630143,13
port-utils,0.010000000000000009,811,0.3512343005630143,13
posix-paths,0.010000000000000009,811,0.3512343005630143,13
postgresql-simple-queue,0.010000000000000009,811,0.3512343005630143,13
postgresql-simple-url,0.010000000000000009,811,0.3512343005630143,13
postgresql-transactional,0.010000000000000009,811,0.3512343005630143,13
post-mess-age,0.010000000000000009,811,0.3512343005630143,13
pptable,0.010000000000000009,811,0.3512343005630143,13
prefix-units,0.010000000000000009,811,0.3512343005630143,13
prelude-compat,0.010000000000000009,811,0.3512343005630143,13
prelude-safeenum,0.010000000000000009,811,0.3512343005630143,13
present,0.010000000000000009,811,0.3512343005630143,13
prettyclass,0.010000000000000009,811,0.3512343005630143,13
pretty-class,0.010000000000000009,811,0.3512343005630143,13
pretty-hex,0.010000000000000009,811,0.3512343005630143,13
prettyprinter-compat-annotated-wl-pprint,0.010000000000000009,811,0.3512343005630143,13
prettyprinter-compat-wl-pprint,0.010000000000000009,811,0.3512343005630143,13
pretty-sop,0.010000000000000009,811,0.3512343005630143,13
pretty-types,0.010000000000000009,811,0.3512343005630143,13
probability,0.010000000000000009,811,0.3512343005630143,13
profiterole,0.010000000000000009,811,0.3512343005630143,13
projectroot,0.010000000000000009,811,0.3512343005630143,13
prometheus-client,0.010000000000000009,811,0.3512343005630143,13
promises,0.010000000000000009,811,0.3512343005630143,13
prompt,0.010000000000000009,811,0.3512343005630143,13
protobuf-simple,0.010000000000000009,811,0.3512343005630143,13
protocol-buffers-descriptor,0.010000000000000009,811,0.3512343005630143,13
protocol-radius-test,0.010000000000000009,811,0.3512343005630143,13
proto-lens-arbitrary,0.010000000000000009,811,0.3512343005630143,13
proto-lens-combinators,0.010000000000000009,811,0.3512343005630143,13
proto-lens-optparse,0.010000000000000009,811,0.3512343005630143,13
proto-lens-protobuf-types,0.010000000000000009,811,0.3512343005630143,13
proto-lens-setup,0.010000000000000009,811,0.3512343005630143,13
proxied,0.010000000000000009,811,0.3512343005630143,13
psql-helpers,0.010000000000000009,811,0.3512343005630143,13
purescript-bridge,0.010000000000000009,811,0.3512343005630143,13
pushbullet-types,0.010000000000000009,811,0.3512343005630143,13
pusher-http-haskell,0.010000000000000009,811,0.3512343005630143,13
qm-interpolated-string,0.010000000000000009,811,0.3512343005630143,13
quadratic-irrational,0.010000000000000009,811,0.3512343005630143,13
QuasiText,0.010000000000000009,811,0.3512343005630143,13
quickcheck-assertions,0.010000000000000009,811,0.3512343005630143,13
quickcheck-special,0.010000000000000009,811,0.3512343005630143,13
quickcheck-state-machine,0.010000000000000009,811,0.3512343005630143,13
quickcheck-text,0.010000000000000009,811,0.3512343005630143,13
quickcheck-unicode,0.010000000000000009,811,0.3512343005630143,13
rainbox,0.010000000000000009,811,0.3512343005630143,13
ramus,0.010000000000000009,811,0.3512343005630143,13
rando,0.010000000000000009,811,0.3512343005630143,13
random-bytestring,0.010000000000000009,811,0.3512343005630143,13
random-tree,0.010000000000000009,811,0.3512343005630143,13
range,0.010000000000000009,811,0.3512343005630143,13
rank1dynamic,0.010000000000000009,811,0.3512343005630143,13
rank2classes,0.010000000000000009,811,0.3512343005630143,13
ratel-wai,0.010000000000000009,811,0.3512343005630143,13
rawfilepath,0.010000000000000009,811,0.3512343005630143,13
rawstring-qm,0.010000000000000009,811,0.3512343005630143,13
raw-strings-qq,0.010000000000000009,811,0.3512343005630143,13
re2,0.010000000000000009,811,0.3512343005630143,13
read-editor,0.010000000000000009,811,0.3512343005630143,13
read-env-var,0.010000000000000009,811,0.3512343005630143,13
record-dot-preprocessor,0.010000000000000009,811,0.3512343005630143,13
records-sop,0.010000000000000009,811,0.3512343005630143,13
references,0.010000000000000009,811,0.3512343005630143,13
refined,0.010000000000000009,811,0.3512343005630143,13
regex-with-pcre,0.010000000000000009,811,0.3512343005630143,13
registry,0.010000000000000009,811,0.3512343005630143,13
reinterpret-cast,0.010000000000000009,811,0.3512343005630143,13
relational-record,0.010000000000000009,811,0.3512343005630143,13
renderable,0.010000000000000009,811,0.3512343005630143,13
req-conduit,0.010000000000000009,811,0.3512343005630143,13
rerebase,0.010000000000000009,811,0.3512343005630143,13
result,0.010000000000000009,811,0.3512343005630143,13
rev-state,0.010000000000000009,811,0.3512343005630143,13
rfc1751,0.010000000000000009,811,0.3512343005630143,13
rng-utils,0.010000000000000009,811,0.3512343005630143,13
roc-id,0.010000000000000009,811,0.3512343005630143,13
rocksdb-query,0.010000000000000009,811,0.3512343005630143,13
rosezipper,0.010000000000000009,811,0.3512343005630143,13
rot13,0.010000000000000009,811,0.3512343005630143,13
runmemo,0.010000000000000009,811,0.3512343005630143,13
s3-signer,0.010000000000000009,811,0.3512343005630143,13
safe-foldable,0.010000000000000009,811,0.3512343005630143,13
safeio,0.010000000000000009,811,0.3512343005630143,13
salak,0.010000000000000009,811,0.3512343005630143,13
saltine,0.010000000000000009,811,0.3512343005630143,13
salve,0.010000000000000009,811,0.3512343005630143,13
sample-frame-np,0.010000000000000009,811,0.3512343005630143,13
sampling,0.010000000000000009,811,0.3512343005630143,13
sandman,0.010000000000000009,811,0.3512343005630143,13
sbv,0.010000000000000009,811,0.3512343005630143,13
scalpel,0.010000000000000009,811,0.3512343005630143,13
scanf,0.010000000000000009,811,0.3512343005630143,13
sdl2-mixer,0.010000000000000009,811,0.3512343005630143,13
sdl2-ttf,0.010000000000000009,811,0.3512343005630143,13
selda-postgresql,0.010000000000000009,811,0.3512343005630143,13
selda-sqlite,0.010000000000000009,811,0.3512343005630143,13
semigroupoid-extras,0.010000000000000009,811,0.3512343005630143,13
semirings,0.010000000000000009,811,0.3512343005630143,13
semiring-simple,0.010000000000000009,811,0.3512343005630143,13
semver,0.010000000000000009,811,0.3512343005630143,13
sendfile,0.010000000000000009,811,0.3512343005630143,13
seqalign,0.010000000000000009,811,0.3512343005630143,13
serf,0.010000000000000009,811,0.3512343005630143,13
servant-auth-client,0.010000000000000009,811,0.3512343005630143,13
servant-auth-docs,0.010000000000000009,811,0.3512343005630143,13
servant-cassava,0.010000000000000009,811,0.3512343005630143,13
servant-kotlin,0.010000000000000009,811,0.3512343005630143,13
servant-pandoc,0.010000000000000009,811,0.3512343005630143,13
servant-ruby,0.010000000000000009,811,0.3512343005630143,13
servant-swagger-ui,0.010000000000000009,811,0.3512343005630143,13
servant-swagger-ui-redoc,0.010000000000000009,811,0.3512343005630143,13
servant-yaml,0.010000000000000009,811,0.3512343005630143,13
serverless-haskell,0.010000000000000009,811,0.3512343005630143,13
serversession-frontend-wai,0.010000000000000009,811,0.3512343005630143,13
servius,0.010000000000000009,811,0.3512343005630143,13
ses-html,0.010000000000000009,811,0.3512343005630143,13
shake-language-c,0.010000000000000009,811,0.3512343005630143,13
shared-memory,0.010000000000000009,811,0.3512343005630143,13
shell-conduit,0.010000000000000009,811,0.3512343005630143,13
shelltestrunner,0.010000000000000009,811,0.3512343005630143,13
shikensu,0.010000000000000009,811,0.3512343005630143,13
shortcut-links,0.010000000000000009,811,0.3512343005630143,13
should-not-typecheck,0.010000000000000009,811,0.3512343005630143,13
show-prettyprint,0.010000000000000009,811,0.3512343005630143,13
simple-reflect,0.010000000000000009,811,0.3512343005630143,13
simple-vec3,0.010000000000000009,811,0.3512343005630143,13
since,0.010000000000000009,811,0.3512343005630143,13
sized-grid,0.010000000000000009,811,0.3512343005630143,13
skews,0.010000000000000009,811,0.3512343005630143,13
skip-var,0.010000000000000009,811,0.3512343005630143,13
slack-web,0.010000000000000009,811,0.3512343005630143,13
smoothie,0.010000000000000009,811,0.3512343005630143,13
smtp-mail,0.010000000000000009,811,0.3512343005630143,13
snap-blaze,0.010000000000000009,811,0.3512343005630143,13
snowflake,0.010000000000000009,811,0.3512343005630143,13
soap-tls,0.010000000000000009,811,0.3512343005630143,13
sort,0.010000000000000009,811,0.3512343005630143,13
sourcemap,0.010000000000000009,811,0.3512343005630143,13
sox,0.010000000000000009,811,0.3512343005630143,13
soxlib,0.010000000000000009,811,0.3512343005630143,13
sparse-linear-algebra,0.010000000000000009,811,0.3512343005630143,13
sphinx,0.010000000000000009,811,0.3512343005630143,13
Spintax,0.010000000000000009,811,0.3512343005630143,13
splitmix,0.010000000000000009,811,0.3512343005630143,13
spoon,0.010000000000000009,811,0.3512343005630143,13
sqlite-simple-errors,0.010000000000000009,811,0.3512343005630143,13
starter,0.010000000000000009,811,0.3512343005630143,13
state-codes,0.010000000000000009,811,0.3512343005630143,13
statestack,0.010000000000000009,811,0.3512343005630143,13
static-text,0.010000000000000009,811,0.3512343005630143,13
stb-image-redux,0.010000000000000009,811,0.3512343005630143,13
stm-extras,0.010000000000000009,811,0.3512343005630143,13
stm-split,0.010000000000000009,811,0.3512343005630143,13
stopwatch,0.010000000000000009,811,0.3512343005630143,13
Strafunski-StrategyLib,0.010000000000000009,811,0.3512343005630143,13
streaming-attoparsec,0.010000000000000009,811,0.3512343005630143,13
streaming-wai,0.010000000000000009,811,0.3512343005630143,13
streamly,0.010000000000000009,811,0.3512343005630143,13
streamproc,0.010000000000000009,811,0.3512343005630143,13
strict-concurrency,0.010000000000000009,811,0.3512343005630143,13
stringbuilder,0.010000000000000009,811,0.3512343005630143,13
string-class,0.010000000000000009,811,0.3512343005630143,13
string-combinators,0.010000000000000009,811,0.3512343005630143,13
string-qq,0.010000000000000009,811,0.3512343005630143,13
string-transform,0.010000000000000009,811,0.3512343005630143,13
strive,0.010000000000000009,811,0.3512343005630143,13
structs,0.010000000000000009,811,0.3512343005630143,13
sundown,0.010000000000000009,811,0.3512343005630143,13
superbuffer,0.010000000000000009,811,0.3512343005630143,13
sv-cassava,0.010000000000000009,811,0.3512343005630143,13
SVGFonts,0.010000000000000009,811,0.3512343005630143,13
swagger,0.010000000000000009,811,0.3512343005630143,13
symengine,0.010000000000000009,811,0.3512343005630143,13
sysinfo,0.010000000000000009,811,0.3512343005630143,13
system-argv0,0.010000000000000009,811,0.3512343005630143,13
systemd,0.010000000000000009,811,0.3512343005630143,13
tagged-binary,0.010000000000000009,811,0.3512343005630143,13
tagged-identity,0.010000000000000009,811,0.3512343005630143,13
tagged-transformer,0.010000000000000009,811,0.3512343005630143,13
tagshare,0.010000000000000009,811,0.3512343005630143,13
tao-example,0.010000000000000009,811,0.3512343005630143,13
tardis,0.010000000000000009,811,0.3512343005630143,13
tasty-ant-xml,0.010000000000000009,811,0.3512343005630143,13
tasty-dejafu,0.010000000000000009,811,0.3512343005630143,13
tasty-expected-failure,0.010000000000000009,811,0.3512343005630143,13
tasty-golden,0.010000000000000009,811,0.3512343005630143,13
tasty-hspec,0.010000000000000009,811,0.3512343005630143,13
tasty-kat,0.010000000000000009,811,0.3512343005630143,13
tasty-leancheck,0.010000000000000009,811,0.3512343005630143,13
tasty-program,0.010000000000000009,811,0.3512343005630143,13
tasty-silver,0.010000000000000009,811,0.3512343005630143,13
tasty-th,0.010000000000000009,811,0.3512343005630143,13
TCache,0.010000000000000009,811,0.3512343005630143,13
tcp-streams-openssl,0.010000000000000009,811,0.3512343005630143,13
tdigest,0.010000000000000009,811,0.3512343005630143,13
template-toolkit,0.010000000000000009,811,0.3512343005630143,13
temporary-rc,0.010000000000000009,811,0.3512343005630143,13
tensorflow-test,0.010000000000000009,811,0.3512343005630143,13
tensors,0.010000000000000009,811,0.3512343005630143,13
test-framework-leancheck,0.010000000000000009,811,0.3512343005630143,13
test-framework-smallcheck,0.010000000000000009,811,0.3512343005630143,13
test-framework-th,0.010000000000000009,811,0.3512343005630143,13
testing-feat,0.010000000000000009,811,0.3512343005630143,13
text-conversions,0.010000000000000009,811,0.3512343005630143,13
text-format,0.010000000000000009,811,0.3512343005630143,13
textlocal,0.010000000000000009,811,0.3512343005630143,13
text-manipulate,0.010000000000000009,811,0.3512343005630143,13
th-printf,0.010000000000000009,811,0.3512343005630143,13
thread-hierarchy,0.010000000000000009,811,0.3512343005630143,13
thread-local-storage,0.010000000000000009,811,0.3512343005630143,13
threads,0.010000000000000009,811,0.3512343005630143,13
threepenny-gui,0.010000000000000009,811,0.3512343005630143,13
throwable-exceptions,0.010000000000000009,811,0.3512343005630143,13
th-strict-compat,0.010000000000000009,811,0.3512343005630143,13
tile,0.010000000000000009,811,0.3512343005630143,13
time-compat,0.010000000000000009,811,0.3512343005630143,13
timeit,0.010000000000000009,811,0.3512343005630143,13
timelens,0.010000000000000009,811,0.3512343005630143,13
time-lens,0.010000000000000009,811,0.3512343005630143,13
time-locale-vietnamese,0.010000000000000009,811,0.3512343005630143,13
time-parsers,0.010000000000000009,811,0.3512343005630143,13
time-qq,0.010000000000000009,811,0.3512343005630143,13
timer-wheel,0.010000000000000009,811,0.3512343005630143,13
timezone-olson,0.010000000000000009,811,0.3512343005630143,13
tls-debug,0.010000000000000009,811,0.3512343005630143,13
tmapchan,0.010000000000000009,811,0.3512343005630143,13
tmapmvar,0.010000000000000009,811,0.3512343005630143,13
tostring,0.010000000000000009,811,0.3512343005630143,13
TotalMap,0.010000000000000009,811,0.3512343005630143,13
transaction,0.010000000000000009,811,0.3512343005630143,13
transformers-bifunctors,0.010000000000000009,811,0.3512343005630143,13
transformers-fix,0.010000000000000009,811,0.3512343005630143,13
transformers-lift,0.010000000000000009,811,0.3512343005630143,13
triplesec,0.010000000000000009,811,0.3512343005630143,13
ttrie,0.010000000000000009,811,0.3512343005630143,13
tuple,0.010000000000000009,811,0.3512343005630143,13
tuples-homogenous-h98,0.010000000000000009,811,0.3512343005630143,13
tuple-sop,0.010000000000000009,811,0.3512343005630143,13
type-level-integers,0.010000000000000009,811,0.3512343005630143,13
type-level-kv-list,0.010000000000000009,811,0.3512343005630143,13
type-level-numbers,0.010000000000000009,811,0.3512343005630143,13
typenums,0.010000000000000009,811,0.3512343005630143,13
type-of-html-static,0.010000000000000009,811,0.3512343005630143,13
type-operators,0.010000000000000009,811,0.3512343005630143,13
type-spec,0.010000000000000009,811,0.3512343005630143,13
tz,0.010000000000000009,811,0.3512343005630143,13
ucam-webauth,0.010000000000000009,811,0.3512343005630143,13
unbound-generics,0.010000000000000009,811,0.3512343005630143,13
unboxed-ref,0.010000000000000009,811,0.3512343005630143,13
uncertain,0.010000000000000009,811,0.3512343005630143,13
unconstrained,0.010000000000000009,811,0.3512343005630143,13
unicode,0.010000000000000009,811,0.3512343005630143,13
unification-fd,0.010000000000000009,811,0.3512343005630143,13
union,0.010000000000000009,811,0.3512343005630143,13
uniprot-kb,0.010000000000000009,811,0.3512343005630143,13
uniq-deep,0.010000000000000009,811,0.3512343005630143,13
unit-constraint,0.010000000000000009,811,0.3512343005630143,13
universe-instances-trans,0.010000000000000009,811,0.3512343005630143,13
universum,0.010000000000000009,811,0.3512343005630143,13
unix-bytestring,0.010000000000000009,811,0.3512343005630143,13
unordered-intmap,0.010000000000000009,811,0.3512343005630143,13
urlpath,0.010000000000000009,811,0.3512343005630143,13
users-postgresql-simple,0.010000000000000009,811,0.3512343005630143,13
users-test,0.010000000000000009,811,0.3512343005630143,13
utf8-light,0.010000000000000009,811,0.3512343005630143,13
valor,0.010000000000000009,811,0.3512343005630143,13
vector-buffer,0.010000000000000009,811,0.3512343005630143,13
vector-bytes-instances,0.010000000000000009,811,0.3512343005630143,13
vector-mmap,0.010000000000000009,811,0.3512343005630143,13
verbosity,0.010000000000000009,811,0.3512343005630143,13
versions,0.010000000000000009,811,0.3512343005630143,13
ViennaRNAParser,0.010000000000000009,811,0.3512343005630143,13
vivid,0.010000000000000009,811,0.3512343005630143,13
wai-conduit,0.010000000000000009,811,0.3512343005630143,13
wai-cors,0.010000000000000009,811,0.3512343005630143,13
wai-middleware-caching,0.010000000000000009,811,0.3512343005630143,13
wai-middleware-throttle,0.010000000000000009,811,0.3512343005630143,13
wai-middleware-travisci,0.010000000000000009,811,0.3512343005630143,13
wai-predicates,0.010000000000000009,811,0.3512343005630143,13
wai-session-postgresql,0.010000000000000009,811,0.3512343005630143,13
wai-slack-middleware,0.010000000000000009,811,0.3512343005630143,13
wai-transformers,0.010000000000000009,811,0.3512343005630143,13
warp-tls-uid,0.010000000000000009,811,0.3512343005630143,13
web3,0.010000000000000009,811,0.3512343005630143,13
webdriver,0.010000000000000009,811,0.3512343005630143,13
web-routes-hsp,0.010000000000000009,811,0.3512343005630143,13
web-routes-wai,0.010000000000000009,811,0.3512343005630143,13
webrtc-vad,0.010000000000000009,811,0.3512343005630143,13
weigh,0.010000000000000009,811,0.3512343005630143,13
wide-word,0.010000000000000009,811,0.3512343005630143,13
wikicfp-scraper,0.010000000000000009,811,0.3512343005630143,13
wild-bind-x11,0.010000000000000009,811,0.3512343005630143,13
windns,0.010000000000000009,811,0.3512343005630143,13
witherable,0.010000000000000009,811,0.3512343005630143,13
with-location,0.010000000000000009,811,0.3512343005630143,13
wl-pprint-console,0.010000000000000009,811,0.3512343005630143,13
word-trie,0.010000000000000009,811,0.3512343005630143,13
wrap,0.010000000000000009,811,0.3512343005630143,13
wreq,0.010000000000000009,811,0.3512343005630143,13
writer-cps-exceptions,0.010000000000000009,811,0.3512343005630143,13
writer-cps-full,0.010000000000000009,811,0.3512343005630143,13
x11-xim,0.010000000000000009,811,0.3512343005630143,13
Xauth,0.010000000000000009,811,0.3512343005630143,13
xenstore,0.010000000000000009,811,0.3512343005630143,13
xlsx-tabular,0.010000000000000009,811,0.3512343005630143,13
xmlbf-xeno,0.010000000000000009,811,0.3512343005630143,13
xml-conduit-parse,0.010000000000000009,811,0.3512343005630143,13
xml-indexed-cursor,0.010000000000000009,811,0.3512343005630143,13
xml-isogen,0.010000000000000009,811,0.3512343005630143,13
xml-picklers,0.010000000000000009,811,0.3512343005630143,13
xmonad-extras,0.010000000000000009,811,0.3512343005630143,13
xxhash-ffi,0.010000000000000009,811,0.3512343005630143,13
yeshql,0.010000000000000009,811,0.3512343005630143,13
yesod-alerts,0.010000000000000009,811,0.3512343005630143,13
yesod-auth-hashdb,0.010000000000000009,811,0.3512343005630143,13
yesod-bin,0.010000000000000009,811,0.3512343005630143,13
yesod-csp,0.010000000000000009,811,0.3512343005630143,13
yesod-eventsource,0.010000000000000009,811,0.3512343005630143,13
yesod-fb,0.010000000000000009,811,0.3512343005630143,13
yesod-form-bootstrap4,0.010000000000000009,811,0.3512343005630143,13
yesod-gitrepo,0.010000000000000009,811,0.3512343005630143,13
yesod-gitrev,0.010000000000000009,811,0.3512343005630143,13
yesod-markdown,0.010000000000000009,811,0.3512343005630143,13
yesod-recaptcha2,0.010000000000000009,811,0.3512343005630143,13
yesod-sitemap,0.010000000000000009,811,0.3512343005630143,13
yesod-test,0.010000000000000009,811,0.3512343005630143,13
yesod-text-markdown,0.010000000000000009,811,0.3512343005630143,13
yesod-websockets,0.010000000000000009,811,0.3512343005630143,13
yi-language,0.010000000000000009,811,0.3512343005630143,13
yjtools,0.010000000000000009,811,0.3512343005630143,13
youtube,0.010000000000000009,811,0.3512343005630143,13
zim-parser,0.010000000000000009,811,0.3512343005630143,13
zippers,0.010000000000000009,811,0.3512343005630143,13
zlib-lens,0.010000000000000009,811,0.3512343005630143,13
zot,0.010000000000000009,811,0.3512343005630143,13
ztail,0.010000000000000009,811,0.3512343005630143,13
